PlateNumb,StopUID,StopID,StopName,RouteUID,RouteID,RouteName,SubRouteUID,SubRouteID,SubRouteName,Direction,StopCountDown,CurrentStop,DestinationStop,StopSequence,StopStatus,MessageType,IsLastBus,DataTime,SrcTransTime,UpdateTime
-1,HUA304978,304978,"{'Zh_tw': '安通溫泉', 'En': 'An-Tong Hot Spring'}",HUA0027,0027,"{'Zh_tw': '309', 'En': '309'}",HUA002701,002701,"{'Zh_tw': '309', 'En': '309'}",0,0,-1,304981,2,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HUA304979,304979,"{'Zh_tw': '寧埔休憩區', 'En': 'Ningpu Recreation Area'}",HUA0027,0027,"{'Zh_tw': '309', 'En': '309'}",HUA002701,002701,"{'Zh_tw': '309', 'En': '309'}",0,0,-1,304981,3,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HUA304980,304980,"{'Zh_tw': '長濱鄉公所', 'En': 'Changbin Township Office'}",HUA0027,0027,"{'Zh_tw': '309', 'En': '309'}",HUA002701,002701,"{'Zh_tw': '309', 'En': '309'}",0,0,-1,304981,4,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HUA304981,304981,"{'Zh_tw': '玉里火車站', 'En': 'Yuli Station'}",HUA0027,0027,"{'Zh_tw': '309', 'En': '309'}",HUA002701,002701,"{'Zh_tw': '309', 'En': '309'}",0,0,-1,304981,1,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HUA304982,304982,"{'Zh_tw': '北回歸線', 'En': 'Tropic of Cancer Marker'}",HUA0027,0027,"{'Zh_tw': '309', 'En': '309'}",HUA002701,002701,"{'Zh_tw': '309', 'En': '309'}",0,0,-1,304981,7,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HUA304984,304984,"{'Zh_tw': '石梯坪', 'En': 'Shitiping'}",HUA0027,0027,"{'Zh_tw': '309', 'En': '309'}",HUA002701,002701,"{'Zh_tw': '309', 'En': '309'}",0,0,-1,304981,6,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HUA304985,304985,"{'Zh_tw': '奚卜蘭遊客中心', 'En': 'Xibulan Visitor Center'}",HUA0027,0027,"{'Zh_tw': '309', 'En': '309'}",HUA002701,002701,"{'Zh_tw': '309', 'En': '309'}",0,0,-1,304981,5,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HUA304986,304986,"{'Zh_tw': '金剛大道', 'En': 'Jin Gang Boulevard'}",HUA0027,0027,"{'Zh_tw': '309', 'En': '309'}",HUA002701,002701,"{'Zh_tw': '309', 'En': '309'}",0,0,-1,304981,8,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HUA304987,304987,"{'Zh_tw': '長濱農拓中心', 'En': 'Changbin Farmer&#39;s Association'}",HUA0027,0027,"{'Zh_tw': '309', 'En': '309'}",HUA002701,002701,"{'Zh_tw': '309', 'En': '309'}",0,0,-1,304981,9,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HUA304988,304988,"{'Zh_tw': '長濱鄉公所', 'En': 'Changbin Township Office'}",HUA0027,0027,"{'Zh_tw': '309', 'En': '309'}",HUA002701,002701,"{'Zh_tw': '309', 'En': '309'}",0,0,-1,304981,10,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HUA304989,304989,"{'Zh_tw': '寧埔休憩區', 'En': 'Ningpu Recreation Area'}",HUA0027,0027,"{'Zh_tw': '309', 'En': '309'}",HUA002701,002701,"{'Zh_tw': '309', 'En': '309'}",0,0,-1,304981,11,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HUA304990,304990,"{'Zh_tw': '安通溫泉', 'En': 'Antong Hot Spring'}",HUA0027,0027,"{'Zh_tw': '309', 'En': '309'}",HUA002701,002701,"{'Zh_tw': '309', 'En': '309'}",0,0,-1,304981,12,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HUA303892,303892,"{'Zh_tw': '新城火車站', 'En': 'Xincheng Station'}",HUA0300,0300,"{'Zh_tw': '310', 'En': '310'}",HUA030001,030001,"{'Zh_tw': '310', 'En': '310'}",0,0,-1,305065,8,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HUA303892,303892,"{'Zh_tw': '新城火車站', 'En': 'Xincheng Station'}",HUA0300,0300,"{'Zh_tw': '310', 'En': '310'}",HUA030002,030002,"{'Zh_tw': '310', 'En': '310'}",1,0,-1,305047,11,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HUA303892,303892,"{'Zh_tw': '新城火車站', 'En': 'Xincheng Station'}",HUA0300,0300,"{'Zh_tw': '310', 'En': '310'}",HUA0300A2,0300A2,"{'Zh_tw': '310A', 'En': '310A'}",1,0,-1,305047,12,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HUA305047,305047,"{'Zh_tw': '花蓮轉運站', 'En': 'Hualien Bus Station'}",HUA0300,0300,"{'Zh_tw': '310', 'En': '310'}",HUA030001,030001,"{'Zh_tw': '310', 'En': '310'}",0,0,-1,305065,1,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HUA305047,305047,"{'Zh_tw': '花蓮轉運站', 'En': 'Hualien Bus Station'}",HUA0300,0300,"{'Zh_tw': '310', 'En': '310'}",HUA030002,030002,"{'Zh_tw': '310', 'En': '310'}",1,0,-1,305047,18,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HUA305047,305047,"{'Zh_tw': '花蓮轉運站', 'En': 'Hualien Bus Station'}",HUA0300,0300,"{'Zh_tw': '310', 'En': '310'}",HUA0300A2,0300A2,"{'Zh_tw': '310A', 'En': '310A'}",1,0,-1,305047,19,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HUA305048,305048,"{'Zh_tw': '東華大學美崙校區', 'En': 'Donghua University Meilun Campus'}",HUA0300,0300,"{'Zh_tw': '310', 'En': '310'}",HUA030001,030001,"{'Zh_tw': '310', 'En': '310'}",0,0,-1,305065,2,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HUA305049,305049,"{'Zh_tw': '花蓮曼波園區(華西路)', 'En': 'Hualien Mambo Park (Huaxi Road)'}",HUA0300,0300,"{'Zh_tw': '310', 'En': '310'}",HUA030001,030001,"{'Zh_tw': '310', 'En': '310'}",0,0,-1,305065,3,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HUA305050,305050,"{'Zh_tw': '七星潭', 'En': 'Qixingtan'}",HUA0300,0300,"{'Zh_tw': '310', 'En': '310'}",HUA030001,030001,"{'Zh_tw': '310', 'En': '310'}",0,0,-1,305065,4,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HUA305051,305051,"{'Zh_tw': '北埔', 'En': 'Beipu'}",HUA0300,0300,"{'Zh_tw': '310', 'En': '310'}",HUA030001,030001,"{'Zh_tw': '310', 'En': '310'}",0,0,-1,305065,5,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HUA305052,305052,"{'Zh_tw': '康樂村(慈濟精舍)', 'En': 'Kangle Village (Tzu Chi Abode)'}",HUA0300,0300,"{'Zh_tw': '310', 'En': '310'}",HUA030001,030001,"{'Zh_tw': '310', 'En': '310'}",0,0,-1,305065,6,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HUA305053,305053,"{'Zh_tw': '玩味蕃樂園', 'En': 'Fun Fan Paradise'}",HUA0300,0300,"{'Zh_tw': '310', 'En': '310'}",HUA030001,030001,"{'Zh_tw': '310', 'En': '310'}",0,0,-1,305065,7,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HUA305054,305054,"{'Zh_tw': '亞洲水泥廠', 'En': 'Asia Cement Plant'}",HUA0300,0300,"{'Zh_tw': '310', 'En': '310'}",HUA030001,030001,"{'Zh_tw': '310', 'En': '310'}",0,0,-1,305065,9,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HUA305055,305055,"{'Zh_tw': '太魯閣', 'En': 'Taroko'}",HUA0300,0300,"{'Zh_tw': '310', 'En': '310'}",HUA030001,030001,"{'Zh_tw': '310', 'En': '310'}",0,0,-1,305065,10,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HUA305056,305056,"{'Zh_tw': '太魯閣遊客中心', 'En': 'Taroko Visitor Center'}",HUA0300,0300,"{'Zh_tw': '310', 'En': '310'}",HUA030001,030001,"{'Zh_tw': '310', 'En': '310'}",0,0,-1,305065,11,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HUA305057,305057,"{'Zh_tw': '砂卡噹', 'En': 'Shakadang'}",HUA0300,0300,"{'Zh_tw': '310', 'En': '310'}",HUA030001,030001,"{'Zh_tw': '310', 'En': '310'}",0,0,-1,305065,12,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HUA305058,305058,"{'Zh_tw': '溪畔', 'En': 'Creekside'}",HUA0300,0300,"{'Zh_tw': '310', 'En': '310'}",HUA030001,030001,"{'Zh_tw': '310', 'En': '310'}",0,0,-1,305065,13,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HUA305059,305059,"{'Zh_tw': '布洛灣', 'En': 'Blow Bay'}",HUA0300,0300,"{'Zh_tw': '310', 'En': '310'}",HUA030001,030001,"{'Zh_tw': '310', 'En': '310'}",0,0,-1,305065,14,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HUA305059,305059,"{'Zh_tw': '布洛灣', 'En': 'Blow Bay'}",HUA0300,0300,"{'Zh_tw': '310', 'En': '310'}",HUA0300A2,0300A2,"{'Zh_tw': '310A', 'En': '310A'}",1,0,-1,305047,6,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HUA305060,305060,"{'Zh_tw': '燕子口', 'En': 'Swallow Cave'}",HUA0300,0300,"{'Zh_tw': '310', 'En': '310'}",HUA030001,030001,"{'Zh_tw': '310', 'En': '310'}",0,0,-1,305065,15,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HUA305061,305061,"{'Zh_tw': '九曲洞', 'En': 'Tunnel of Nine Turns'}",HUA0300,0300,"{'Zh_tw': '310', 'En': '310'}",HUA030001,030001,"{'Zh_tw': '310', 'En': '310'}",0,0,-1,305065,16,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HUA305063,305063,"{'Zh_tw': '合流露營區', 'En': 'Heliou Camping Zone'}",HUA0300,0300,"{'Zh_tw': '310', 'En': '310'}",HUA030001,030001,"{'Zh_tw': '310', 'En': '310'}",0,0,-1,305065,17,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HUA305064,305064,"{'Zh_tw': '綠水', 'En': 'Lushui'}",HUA0300,0300,"{'Zh_tw': '310', 'En': '310'}",HUA030001,030001,"{'Zh_tw': '310', 'En': '310'}",0,0,-1,305065,18,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HUA305065,305065,"{'Zh_tw': '天祥', 'En': 'Tianxiang'}",HUA0300,0300,"{'Zh_tw': '310', 'En': '310'}",HUA030001,030001,"{'Zh_tw': '310', 'En': '310'}",0,0,-1,305065,19,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HUA305065,305065,"{'Zh_tw': '天祥', 'En': 'Tianxiang'}",HUA0300,0300,"{'Zh_tw': '310', 'En': '310'}",HUA030002,030002,"{'Zh_tw': '310', 'En': '310'}",1,0,-1,305047,1,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HUA305065,305065,"{'Zh_tw': '天祥', 'En': 'Tianxiang'}",HUA0300,0300,"{'Zh_tw': '310', 'En': '310'}",HUA0300A2,0300A2,"{'Zh_tw': '310A', 'En': '310A'}",1,0,-1,305047,1,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HUA305066,305066,"{'Zh_tw': '綠水', 'En': 'Lushui'}",HUA0300,0300,"{'Zh_tw': '310', 'En': '310'}",HUA030002,030002,"{'Zh_tw': '310', 'En': '310'}",1,0,-1,305047,2,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HUA305066,305066,"{'Zh_tw': '綠水', 'En': 'Lushui'}",HUA0300,0300,"{'Zh_tw': '310', 'En': '310'}",HUA0300A2,0300A2,"{'Zh_tw': '310A', 'En': '310A'}",1,0,-1,305047,2,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HUA305067,305067,"{'Zh_tw': '合流露營區', 'En': 'Heliou Camping Zone'}",HUA0300,0300,"{'Zh_tw': '310', 'En': '310'}",HUA030002,030002,"{'Zh_tw': '310', 'En': '310'}",1,0,-1,305047,3,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HUA305067,305067,"{'Zh_tw': '合流露營區', 'En': 'Heliou Camping Zone'}",HUA0300,0300,"{'Zh_tw': '310', 'En': '310'}",HUA0300A2,0300A2,"{'Zh_tw': '310A', 'En': '310A'}",1,0,-1,305047,3,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HUA305069,305069,"{'Zh_tw': '九曲洞', 'En': 'Tunnel of Nine Turns'}",HUA0300,0300,"{'Zh_tw': '310', 'En': '310'}",HUA030002,030002,"{'Zh_tw': '310', 'En': '310'}",1,0,-1,305047,4,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HUA305069,305069,"{'Zh_tw': '九曲洞', 'En': 'Tunnel of Nine Turns'}",HUA0300,0300,"{'Zh_tw': '310', 'En': '310'}",HUA0300A2,0300A2,"{'Zh_tw': '310A', 'En': '310A'}",1,0,-1,305047,4,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HUA305070,305070,"{'Zh_tw': '燕子口', 'En': 'Swallow Cave'}",HUA0300,0300,"{'Zh_tw': '310', 'En': '310'}",HUA030002,030002,"{'Zh_tw': '310', 'En': '310'}",1,0,-1,305047,5,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HUA305070,305070,"{'Zh_tw': '燕子口', 'En': 'Swallow Cave'}",HUA0300,0300,"{'Zh_tw': '310', 'En': '310'}",HUA0300A2,0300A2,"{'Zh_tw': '310A', 'En': '310A'}",1,0,-1,305047,5,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HUA305071,305071,"{'Zh_tw': '溪畔', 'En': 'Creekside'}",HUA0300,0300,"{'Zh_tw': '310', 'En': '310'}",HUA030002,030002,"{'Zh_tw': '310', 'En': '310'}",1,0,-1,305047,6,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HUA305071,305071,"{'Zh_tw': '溪畔', 'En': 'Creekside'}",HUA0300,0300,"{'Zh_tw': '310', 'En': '310'}",HUA0300A2,0300A2,"{'Zh_tw': '310A', 'En': '310A'}",1,0,-1,305047,7,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HUA305072,305072,"{'Zh_tw': '長春祠', 'En': 'Changchun Shrine'}",HUA0300,0300,"{'Zh_tw': '310', 'En': '310'}",HUA030002,030002,"{'Zh_tw': '310', 'En': '310'}",1,0,-1,305047,7,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HUA305072,305072,"{'Zh_tw': '長春祠', 'En': 'Changchun Shrine'}",HUA0300,0300,"{'Zh_tw': '310', 'En': '310'}",HUA0300A2,0300A2,"{'Zh_tw': '310A', 'En': '310A'}",1,0,-1,305047,8,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HUA305073,305073,"{'Zh_tw': '太魯閣遊客中心', 'En': 'Taroko Visitor Center'}",HUA0300,0300,"{'Zh_tw': '310', 'En': '310'}",HUA030002,030002,"{'Zh_tw': '310', 'En': '310'}",1,0,-1,305047,8,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HUA305073,305073,"{'Zh_tw': '太魯閣遊客中心', 'En': 'Taroko Visitor Center'}",HUA0300,0300,"{'Zh_tw': '310', 'En': '310'}",HUA0300A2,0300A2,"{'Zh_tw': '310A', 'En': '310A'}",1,0,-1,305047,9,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HUA305074,305074,"{'Zh_tw': '太魯閣', 'En': 'Taroko'}",HUA0300,0300,"{'Zh_tw': '310', 'En': '310'}",HUA030002,030002,"{'Zh_tw': '310', 'En': '310'}",1,0,-1,305047,9,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HUA305074,305074,"{'Zh_tw': '太魯閣', 'En': 'Taroko'}",HUA0300,0300,"{'Zh_tw': '310', 'En': '310'}",HUA0300A2,0300A2,"{'Zh_tw': '310A', 'En': '310A'}",1,0,-1,305047,10,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HUA305075,305075,"{'Zh_tw': '亞洲水泥廠', 'En': 'Asia Cement Plant'}",HUA0300,0300,"{'Zh_tw': '310', 'En': '310'}",HUA030002,030002,"{'Zh_tw': '310', 'En': '310'}",1,0,-1,305047,10,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HUA305075,305075,"{'Zh_tw': '亞洲水泥廠', 'En': 'Asia Cement Plant'}",HUA0300,0300,"{'Zh_tw': '310', 'En': '310'}",HUA0300A2,0300A2,"{'Zh_tw': '310A', 'En': '310A'}",1,0,-1,305047,11,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HUA305076,305076,"{'Zh_tw': '玩味蕃樂園', 'En': 'Fun Fan Paradise'}",HUA0300,0300,"{'Zh_tw': '310', 'En': '310'}",HUA030002,030002,"{'Zh_tw': '310', 'En': '310'}",1,0,-1,305047,12,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HUA305076,305076,"{'Zh_tw': '玩味蕃樂園', 'En': 'Fun Fan Paradise'}",HUA0300,0300,"{'Zh_tw': '310', 'En': '310'}",HUA0300A2,0300A2,"{'Zh_tw': '310A', 'En': '310A'}",1,0,-1,305047,13,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HUA305077,305077,"{'Zh_tw': '康樂村(慈濟精舍)', 'En': 'Kangle Village (Tzu Chi Abode)'}",HUA0300,0300,"{'Zh_tw': '310', 'En': '310'}",HUA030002,030002,"{'Zh_tw': '310', 'En': '310'}",1,0,-1,305047,13,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HUA305077,305077,"{'Zh_tw': '康樂村(慈濟精舍)', 'En': 'Kangle Village (Tzu Chi Abode)'}",HUA0300,0300,"{'Zh_tw': '310', 'En': '310'}",HUA0300A2,0300A2,"{'Zh_tw': '310A', 'En': '310A'}",1,0,-1,305047,14,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HUA305078,305078,"{'Zh_tw': '北埔', 'En': 'Beipu'}",HUA0300,0300,"{'Zh_tw': '310', 'En': '310'}",HUA030002,030002,"{'Zh_tw': '310', 'En': '310'}",1,0,-1,305047,14,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HUA305078,305078,"{'Zh_tw': '北埔', 'En': 'Beipu'}",HUA0300,0300,"{'Zh_tw': '310', 'En': '310'}",HUA0300A2,0300A2,"{'Zh_tw': '310A', 'En': '310A'}",1,0,-1,305047,15,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HUA305079,305079,"{'Zh_tw': '七星潭', 'En': 'Qixingtan'}",HUA0300,0300,"{'Zh_tw': '310', 'En': '310'}",HUA030002,030002,"{'Zh_tw': '310', 'En': '310'}",1,0,-1,305047,15,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HUA305079,305079,"{'Zh_tw': '七星潭', 'En': 'Qixingtan'}",HUA0300,0300,"{'Zh_tw': '310', 'En': '310'}",HUA0300A2,0300A2,"{'Zh_tw': '310A', 'En': '310A'}",1,0,-1,305047,16,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HUA305080,305080,"{'Zh_tw': '花蓮曼波園區(華西路)', 'En': 'Hualien Mambo Park (Huaxi Road)'}",HUA0300,0300,"{'Zh_tw': '310', 'En': '310'}",HUA030002,030002,"{'Zh_tw': '310', 'En': '310'}",1,0,-1,305047,16,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HUA305080,305080,"{'Zh_tw': '花蓮曼波園區(華西路)', 'En': 'Hualien Mambo Park (Huaxi Road)'}",HUA0300,0300,"{'Zh_tw': '310', 'En': '310'}",HUA0300A2,0300A2,"{'Zh_tw': '310A', 'En': '310A'}",1,0,-1,305047,17,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HUA305081,305081,"{'Zh_tw': '東華大學美崙校區', 'En': 'Donghua University Meilun Campus'}",HUA0300,0300,"{'Zh_tw': '310', 'En': '310'}",HUA030002,030002,"{'Zh_tw': '310', 'En': '310'}",1,0,-1,305047,17,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HUA305081,305081,"{'Zh_tw': '東華大學美崙校區', 'En': 'Donghua University Meilun Campus'}",HUA0300,0300,"{'Zh_tw': '310', 'En': '310'}",HUA0300A2,0300A2,"{'Zh_tw': '310A', 'En': '310A'}",1,0,-1,305047,18,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HUA293379,293379,"{'Zh_tw': '九曲洞', 'En': 'Tunnel of Nine Turns'}",HUA0302,0302,"{'Zh_tw': '302', 'En': '302'}",HUA030201,030201,"{'Zh_tw': '302', 'En': '302'}",0,0,-1,298885,11,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HUA293383,293383,"{'Zh_tw': '九曲洞', 'En': 'Tunnel of Nine Turns'}",HUA0302,0302,"{'Zh_tw': '302', 'En': '302'}",HUA030202,030202,"{'Zh_tw': '302', 'En': '302'}",1,0,-1,298866,4,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HUA298866,298866,"{'Zh_tw': '新城火車站', 'En': 'TRA Xingcheng Station'}",HUA0302,0302,"{'Zh_tw': '302', 'En': '302'}",HUA030201,030201,"{'Zh_tw': '302', 'En': '302'}",0,0,-1,298885,1,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HUA298866,298866,"{'Zh_tw': '新城火車站', 'En': 'TRA Xingcheng Station'}",HUA0302,0302,"{'Zh_tw': '302', 'En': '302'}",HUA030202,030202,"{'Zh_tw': '302', 'En': '302'}",1,0,-1,298866,14,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HUA298869,298869,"{'Zh_tw': '太魯閣', 'En': 'Taroko'}",HUA0302,0302,"{'Zh_tw': '302', 'En': '302'}",HUA030201,030201,"{'Zh_tw': '302', 'En': '302'}",0,0,-1,298885,6,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HUA298870,298870,"{'Zh_tw': '太魯閣', 'En': 'Taroko'}",HUA0302,0302,"{'Zh_tw': '302', 'En': '302'}",HUA030202,030202,"{'Zh_tw': '302', 'En': '302'}",1,0,-1,298866,9,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HUA298871,298871,"{'Zh_tw': '太魯閣國家公園', 'En': 'Taroko National Park'}",HUA0302,0302,"{'Zh_tw': '302', 'En': '302'}",HUA030201,030201,"{'Zh_tw': '302', 'En': '302'}",0,0,-1,298885,7,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HUA298871,298871,"{'Zh_tw': '太魯閣國家公園', 'En': 'Taroko National Park'}",HUA0302,0302,"{'Zh_tw': '302', 'En': '302'}",HUA030202,030202,"{'Zh_tw': '302', 'En': '302'}",1,0,-1,298866,8,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
