PlateNumb,StopUID,StopID,StopName,RouteUID,RouteID,RouteName,SubRouteUID,SubRouteID,SubRouteName,Direction,StopCountDown,CurrentStop,DestinationStop,StopSequence,StopStatus,MessageType,IsLastBus,DataTime,SrcTransTime,UpdateTime
-1,PIF298482,298482,"{'Zh_tw': '僑勇國小', 'En': 'Chiaoyong Primary School'}",PIF0719,0719,"{'Zh_tw': '201', 'En': '201'}",PIF071902,071902,"{'Zh_tw': '201', 'En': '201'}",1,0,-1,297663,20,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:24+08:00,2023-07-14T00:45:29+08:00
-1,PIF298483,298483,"{'Zh_tw': '恆春電信局', 'En': 'CHT Hengchun'}",PIF0719,0719,"{'Zh_tw': '201', 'En': '201'}",PIF071902,071902,"{'Zh_tw': '201', 'En': '201'}",1,0,-1,297663,19,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:24+08:00,2023-07-14T00:45:29+08:00
-1,PIF298487,298487,"{'Zh_tw': '田尾', 'En': 'Tianwei'}",PIF0719,0719,"{'Zh_tw': '201', 'En': '201'}",PIF071902,071902,"{'Zh_tw': '201', 'En': '201'}",1,0,-1,297663,18,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:24+08:00,2023-07-14T00:45:29+08:00
-1,PIF298489,298489,"{'Zh_tw': '網紗', 'En': 'Wangsha'}",PIF0719,0719,"{'Zh_tw': '201', 'En': '201'}",PIF071901,071901,"{'Zh_tw': '201', 'En': '201'}",0,0,-1,298645,6,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:24+08:00,2023-07-14T00:45:29+08:00
-1,PIF298490,298490,"{'Zh_tw': '網紗', 'En': 'Wangsha'}",PIF0719,0719,"{'Zh_tw': '201', 'En': '201'}",PIF071902,071902,"{'Zh_tw': '201', 'En': '201'}",1,0,-1,297663,17,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:24+08:00,2023-07-14T00:45:29+08:00
-1,PIF298491,298491,"{'Zh_tw': '戰聲新村', 'En': 'Zhansheng Village'}",PIF0719,0719,"{'Zh_tw': '201', 'En': '201'}",PIF071902,071902,"{'Zh_tw': '201', 'En': '201'}",1,0,-1,297663,16,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:24+08:00,2023-07-14T00:45:29+08:00
-1,PIF298492,298492,"{'Zh_tw': '仁壽里', 'En': 'Renshou Village'}",PIF0719,0719,"{'Zh_tw': '201', 'En': '201'}",PIF071902,071902,"{'Zh_tw': '201', 'En': '201'}",1,0,-1,297663,15,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:24+08:00,2023-07-14T00:45:29+08:00
-1,PIF298493,298493,"{'Zh_tw': '虎頭山', 'En': 'Hutou Mountain'}",PIF0719,0719,"{'Zh_tw': '201', 'En': '201'}",PIF071902,071902,"{'Zh_tw': '201', 'En': '201'}",1,0,-1,297663,14,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:24+08:00,2023-07-14T00:45:29+08:00
-1,PIF298494,298494,"{'Zh_tw': '五里亭', 'En': 'Wuliting'}",PIF0719,0719,"{'Zh_tw': '201', 'En': '201'}",PIF071902,071902,"{'Zh_tw': '201', 'En': '201'}",1,0,-1,297663,13,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:24+08:00,2023-07-14T00:45:29+08:00
-1,PIF298495,298495,"{'Zh_tw': '五里亭機場', 'En': 'Wuliting Airport'}",PIF0719,0719,"{'Zh_tw': '201', 'En': '201'}",PIF071902,071902,"{'Zh_tw': '201', 'En': '201'}",1,0,-1,297663,12,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:24+08:00,2023-07-14T00:45:29+08:00
-1,PIF298496,298496,"{'Zh_tw': '海生館轉乘站', 'En': 'National Museum of Marine Biology and Aquariumi&Tr'}",PIF0719,0719,"{'Zh_tw': '201', 'En': '201'}",PIF071902,071902,"{'Zh_tw': '201', 'En': '201'}",1,0,-1,297663,11,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:24+08:00,2023-07-14T00:45:29+08:00
-1,PIF298497,298497,"{'Zh_tw': '新街(恆)', 'En': 'Xin St.'}",PIF0719,0719,"{'Zh_tw': '201', 'En': '201'}",PIF071902,071902,"{'Zh_tw': '201', 'En': '201'}",1,0,-1,297663,9,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:24+08:00,2023-07-14T00:45:29+08:00
-1,PIF298498,298498,"{'Zh_tw': '車城農會', 'En': 'Checheng Farmer Assc.'}",PIF0719,0719,"{'Zh_tw': '201', 'En': '201'}",PIF071902,071902,"{'Zh_tw': '201', 'En': '201'}",1,0,-1,297663,7,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:24+08:00,2023-07-14T00:45:29+08:00
-1,PIF298500,298500,"{'Zh_tw': '車城國中', 'En': 'Checheng Junior High School'}",PIF0719,0719,"{'Zh_tw': '201', 'En': '201'}",PIF071901,071901,"{'Zh_tw': '201', 'En': '201'}",0,0,-1,298645,17,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:24+08:00,2023-07-14T00:45:29+08:00
-1,PIF298501,298501,"{'Zh_tw': '統埔', 'En': 'Tongpu'}",PIF0719,0719,"{'Zh_tw': '201', 'En': '201'}",PIF071902,071902,"{'Zh_tw': '201', 'En': '201'}",1,0,-1,297663,5,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:24+08:00,2023-07-14T00:45:29+08:00
-1,PIF298502,298502,"{'Zh_tw': '二重溪', 'En': 'Erzhongxi'}",PIF0719,0719,"{'Zh_tw': '201', 'En': '201'}",PIF071902,071902,"{'Zh_tw': '201', 'En': '201'}",1,0,-1,297663,4,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:24+08:00,2023-07-14T00:45:29+08:00
-1,PIF298503,298503,"{'Zh_tw': '四重溪', 'En': 'Sichongxi'}",PIF0719,0719,"{'Zh_tw': '201', 'En': '201'}",PIF071902,071902,"{'Zh_tw': '201', 'En': '201'}",1,0,-1,297663,3,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:24+08:00,2023-07-14T00:45:29+08:00
-1,PIF298505,298505,"{'Zh_tw': '文明路口', 'En': 'Wenming Rd. Intersection'}",PIF0719,0719,"{'Zh_tw': '201', 'En': '201'}",PIF071901,071901,"{'Zh_tw': '201', 'En': '201'}",0,0,-1,298645,21,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:24+08:00,2023-07-14T00:45:29+08:00
-1,PIF298508,298508,"{'Zh_tw': '保力', 'En': 'Baoli'}",PIF0719,0719,"{'Zh_tw': '201', 'En': '201'}",PIF071902,071902,"{'Zh_tw': '201', 'En': '201'}",1,0,-1,297663,10,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:24+08:00,2023-07-14T00:45:29+08:00
-1,PIF298515,298515,"{'Zh_tw': '北保力', 'En': 'Baoli Bus Station'}",PIF0719,0719,"{'Zh_tw': '201', 'En': '201'}",PIF071901,071901,"{'Zh_tw': '201', 'En': '201'}",0,0,-1,298645,15,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:24+08:00,2023-07-14T00:45:29+08:00
-1,PIF298645,298645,"{'Zh_tw': '南大梅路', 'En': 'Nandamei Rd.'}",PIF0719,0719,"{'Zh_tw': '201', 'En': '201'}",PIF071901,071901,"{'Zh_tw': '201', 'En': '201'}",0,0,-1,298645,22,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:24+08:00,2023-07-14T00:45:29+08:00
-1,PIF298645,298645,"{'Zh_tw': '南大梅路', 'En': 'Nandamei Rd.'}",PIF0719,0719,"{'Zh_tw': '201', 'En': '201'}",PIF071902,071902,"{'Zh_tw': '201', 'En': '201'}",1,0,-1,297663,1,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:24+08:00,2023-07-14T00:45:29+08:00
-1,PIF297663,297663,"{'Zh_tw': '恆春轉運站', 'En': 'Hengchun Bus Station'}",PIF0723,0723,"{'Zh_tw': '302', 'En': '302'}",PIF072301,072301,"{'Zh_tw': '302', 'En': '302'}",0,0,-1,298635,1,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:24+08:00,2023-07-14T00:45:29+08:00
-1,PIF297663,297663,"{'Zh_tw': '恆春轉運站', 'En': 'Hengchun Bus Station'}",PIF0723,0723,"{'Zh_tw': '302', 'En': '302'}",PIF072302,072302,"{'Zh_tw': '302', 'En': '302'}",1,0,-1,297663,35,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:24+08:00,2023-07-14T00:45:29+08:00
-1,PIF297666,297666,"{'Zh_tw': '恆春監工站', 'En': 'Hengchun Supervisor Station'}",PIF0723,0723,"{'Zh_tw': '302', 'En': '302'}",PIF072301,072301,"{'Zh_tw': '302', 'En': '302'}",0,0,-1,298635,2,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:24+08:00,2023-07-14T00:45:29+08:00
-1,PIF297677,297677,"{'Zh_tw': '僑勇國小', 'En': 'yong Primary School'}",PIF0723,0723,"{'Zh_tw': '302', 'En': '302'}",PIF072301,072301,"{'Zh_tw': '302', 'En': '302'}",0,0,-1,298635,3,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:24+08:00,2023-07-14T00:45:29+08:00
-1,PIF297689,297689,"{'Zh_tw': '恆春電信局', 'En': 'CHT Hengchun'}",PIF0723,0723,"{'Zh_tw': '302', 'En': '302'}",PIF072301,072301,"{'Zh_tw': '302', 'En': '302'}",0,0,-1,298635,4,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:24+08:00,2023-07-14T00:45:29+08:00
-1,PIF298417,298417,"{'Zh_tw': '田尾', 'En': 'Tianwei'}",PIF0723,0723,"{'Zh_tw': '302', 'En': '302'}",PIF072301,072301,"{'Zh_tw': '302', 'En': '302'}",0,0,-1,298635,5,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:24+08:00,2023-07-14T00:45:29+08:00
-1,PIF298456,298456,"{'Zh_tw': '戰聲新村', 'En': 'Zhansheng Village'}",PIF0723,0723,"{'Zh_tw': '302', 'En': '302'}",PIF072301,072301,"{'Zh_tw': '302', 'En': '302'}",0,0,-1,298635,7,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:24+08:00,2023-07-14T00:45:29+08:00
-1,PIF298458,298458,"{'Zh_tw': '仁壽里', 'En': 'Renshou Village'}",PIF0723,0723,"{'Zh_tw': '302', 'En': '302'}",PIF072301,072301,"{'Zh_tw': '302', 'En': '302'}",0,0,-1,298635,8,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:24+08:00,2023-07-14T00:45:29+08:00
-1,PIF298459,298459,"{'Zh_tw': '虎頭山', 'En': 'Hutou Mountain'}",PIF0723,0723,"{'Zh_tw': '302', 'En': '302'}",PIF072301,072301,"{'Zh_tw': '302', 'En': '302'}",0,0,-1,298635,9,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:24+08:00,2023-07-14T00:45:29+08:00
-1,PIF298460,298460,"{'Zh_tw': '五里亭', 'En': 'Wuliting'}",PIF0723,0723,"{'Zh_tw': '302', 'En': '302'}",PIF072301,072301,"{'Zh_tw': '302', 'En': '302'}",0,0,-1,298635,10,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:24+08:00,2023-07-14T00:45:29+08:00
-1,PIF298461,298461,"{'Zh_tw': '五里亭機場', 'En': 'Wuliting Airport'}",PIF0723,0723,"{'Zh_tw': '302', 'En': '302'}",PIF072301,072301,"{'Zh_tw': '302', 'En': '302'}",0,0,-1,298635,11,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:24+08:00,2023-07-14T00:45:29+08:00
-1,PIF298462,298462,"{'Zh_tw': '海生館轉乘站', 'En': 'National Museum of Marine Biology and Aquariumi&Tr'}",PIF0723,0723,"{'Zh_tw': '302', 'En': '302'}",PIF072301,072301,"{'Zh_tw': '302', 'En': '302'}",0,0,-1,298635,12,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:24+08:00,2023-07-14T00:45:29+08:00
-1,PIF298463,298463,"{'Zh_tw': '保力', 'En': 'Baoli'}",PIF0723,0723,"{'Zh_tw': '302', 'En': '302'}",PIF072301,072301,"{'Zh_tw': '302', 'En': '302'}",0,0,-1,298635,13,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:24+08:00,2023-07-14T00:45:29+08:00
-1,PIF298464,298464,"{'Zh_tw': '新街(恆)', 'En': 'Xin St.'}",PIF0723,0723,"{'Zh_tw': '302', 'En': '302'}",PIF072301,072301,"{'Zh_tw': '302', 'En': '302'}",0,0,-1,298635,14,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:24+08:00,2023-07-14T00:45:29+08:00
-1,PIF298466,298466,"{'Zh_tw': '北保力', 'En': 'Baoli Bus Station'}",PIF0723,0723,"{'Zh_tw': '302', 'En': '302'}",PIF072302,072302,"{'Zh_tw': '302', 'En': '302'}",1,0,-1,297663,21,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:24+08:00,2023-07-14T00:45:29+08:00
-1,PIF298467,298467,"{'Zh_tw': '車城農會', 'En': 'Checheng Farmer Assc.'}",PIF0723,0723,"{'Zh_tw': '302', 'En': '302'}",PIF072301,072301,"{'Zh_tw': '302', 'En': '302'}",0,0,-1,298635,16,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:24+08:00,2023-07-14T00:45:29+08:00
-1,PIF298469,298469,"{'Zh_tw': '車城國中', 'En': 'Checheng Junior High School'}",PIF0723,0723,"{'Zh_tw': '302', 'En': '302'}",PIF072302,072302,"{'Zh_tw': '302', 'En': '302'}",1,0,-1,297663,19,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:24+08:00,2023-07-14T00:45:29+08:00
-1,PIF298471,298471,"{'Zh_tw': '統埔', 'En': 'Tongpu'}",PIF0723,0723,"{'Zh_tw': '302', 'En': '302'}",PIF072301,072301,"{'Zh_tw': '302', 'En': '302'}",0,0,-1,298635,18,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:24+08:00,2023-07-14T00:45:29+08:00
-1,PIF298474,298474,"{'Zh_tw': '二重溪', 'En': 'Erzhongxi'}",PIF0723,0723,"{'Zh_tw': '302', 'En': '302'}",PIF072301,072301,"{'Zh_tw': '302', 'En': '302'}",0,0,-1,298635,19,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:24+08:00,2023-07-14T00:45:29+08:00
-1,PIF298476,298476,"{'Zh_tw': '四重溪', 'En': 'Sichongxi'}",PIF0723,0723,"{'Zh_tw': '302', 'En': '302'}",PIF072301,072301,"{'Zh_tw': '302', 'En': '302'}",0,0,-1,298635,20,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:24+08:00,2023-07-14T00:45:29+08:00
-1,PIF298478,298478,"{'Zh_tw': '文明路口', 'En': 'Wenming Rd. Intersection'}",PIF0723,0723,"{'Zh_tw': '302', 'En': '302'}",PIF072302,072302,"{'Zh_tw': '302', 'En': '302'}",1,0,-1,297663,15,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:24+08:00,2023-07-14T00:45:29+08:00
-1,PIF298479,298479,"{'Zh_tw': '石門埔', 'En': 'Shihmenpu'}",PIF0723,0723,"{'Zh_tw': '302', 'En': '302'}",PIF072301,072301,"{'Zh_tw': '302', 'En': '302'}",0,0,-1,298635,22,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:24+08:00,2023-07-14T00:45:29+08:00
-1,PIF298480,298480,"{'Zh_tw': '石門', 'En': 'Shimen'}",PIF0723,0723,"{'Zh_tw': '302', 'En': '302'}",PIF072301,072301,"{'Zh_tw': '302', 'En': '302'}",0,0,-1,298635,23,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:24+08:00,2023-07-14T00:45:29+08:00
-1,PIF298481,298481,"{'Zh_tw': '恆春監工站', 'En': 'Hengchun Supervisor Station'}",PIF0723,0723,"{'Zh_tw': '302', 'En': '302'}",PIF072302,072302,"{'Zh_tw': '302', 'En': '302'}",1,0,-1,297663,34,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:24+08:00,2023-07-14T00:45:29+08:00
-1,PIF298482,298482,"{'Zh_tw': '僑勇國小', 'En': 'Chiaoyong Primary School'}",PIF0723,0723,"{'Zh_tw': '302', 'En': '302'}",PIF072302,072302,"{'Zh_tw': '302', 'En': '302'}",1,0,-1,297663,33,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:24+08:00,2023-07-14T00:45:29+08:00
-1,PIF298483,298483,"{'Zh_tw': '恆春電信局', 'En': 'CHT Hengchun'}",PIF0723,0723,"{'Zh_tw': '302', 'En': '302'}",PIF072302,072302,"{'Zh_tw': '302', 'En': '302'}",1,0,-1,297663,32,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:24+08:00,2023-07-14T00:45:29+08:00
-1,PIF298487,298487,"{'Zh_tw': '田尾', 'En': 'Tianwei'}",PIF0723,0723,"{'Zh_tw': '302', 'En': '302'}",PIF072302,072302,"{'Zh_tw': '302', 'En': '302'}",1,0,-1,297663,31,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:24+08:00,2023-07-14T00:45:29+08:00
-1,PIF298489,298489,"{'Zh_tw': '網紗', 'En': 'Wangsha'}",PIF0723,0723,"{'Zh_tw': '302', 'En': '302'}",PIF072301,072301,"{'Zh_tw': '302', 'En': '302'}",0,0,-1,298635,6,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:24+08:00,2023-07-14T00:45:29+08:00
-1,PIF298490,298490,"{'Zh_tw': '網紗', 'En': 'Wangsha'}",PIF0723,0723,"{'Zh_tw': '302', 'En': '302'}",PIF072302,072302,"{'Zh_tw': '302', 'En': '302'}",1,0,-1,297663,30,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:24+08:00,2023-07-14T00:45:29+08:00
-1,PIF298491,298491,"{'Zh_tw': '戰聲新村', 'En': 'Zhansheng Village'}",PIF0723,0723,"{'Zh_tw': '302', 'En': '302'}",PIF072302,072302,"{'Zh_tw': '302', 'En': '302'}",1,0,-1,297663,29,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:24+08:00,2023-07-14T00:45:29+08:00
-1,PIF298492,298492,"{'Zh_tw': '仁壽里', 'En': 'Renshou Village'}",PIF0723,0723,"{'Zh_tw': '302', 'En': '302'}",PIF072302,072302,"{'Zh_tw': '302', 'En': '302'}",1,0,-1,297663,28,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:24+08:00,2023-07-14T00:45:29+08:00
-1,PIF298493,298493,"{'Zh_tw': '虎頭山', 'En': 'Hutou Mountain'}",PIF0723,0723,"{'Zh_tw': '302', 'En': '302'}",PIF072302,072302,"{'Zh_tw': '302', 'En': '302'}",1,0,-1,297663,27,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:24+08:00,2023-07-14T00:45:29+08:00
-1,PIF298494,298494,"{'Zh_tw': '五里亭', 'En': 'Wuliting'}",PIF0723,0723,"{'Zh_tw': '302', 'En': '302'}",PIF072302,072302,"{'Zh_tw': '302', 'En': '302'}",1,0,-1,297663,26,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:24+08:00,2023-07-14T00:45:29+08:00
-1,PIF298495,298495,"{'Zh_tw': '五里亭機場', 'En': 'Wuliting Airport'}",PIF0723,0723,"{'Zh_tw': '302', 'En': '302'}",PIF072302,072302,"{'Zh_tw': '302', 'En': '302'}",1,0,-1,297663,25,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:24+08:00,2023-07-14T00:45:29+08:00
-1,PIF298496,298496,"{'Zh_tw': '海生館轉乘站', 'En': 'National Museum of Marine Biology and Aquariumi&Tr'}",PIF0723,0723,"{'Zh_tw': '302', 'En': '302'}",PIF072302,072302,"{'Zh_tw': '302', 'En': '302'}",1,0,-1,297663,24,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:24+08:00,2023-07-14T00:45:29+08:00
-1,PIF298497,298497,"{'Zh_tw': '新街(恆)', 'En': 'Xin St.'}",PIF0723,0723,"{'Zh_tw': '302', 'En': '302'}",PIF072302,072302,"{'Zh_tw': '302', 'En': '302'}",1,0,-1,297663,22,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:24+08:00,2023-07-14T00:45:29+08:00
-1,PIF298498,298498,"{'Zh_tw': '車城農會', 'En': 'Checheng Farmer Assc.'}",PIF0723,0723,"{'Zh_tw': '302', 'En': '302'}",PIF072302,072302,"{'Zh_tw': '302', 'En': '302'}",1,0,-1,297663,20,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:24+08:00,2023-07-14T00:45:29+08:00
-1,PIF298500,298500,"{'Zh_tw': '車城國中', 'En': 'Checheng Junior High School'}",PIF0723,0723,"{'Zh_tw': '302', 'En': '302'}",PIF072301,072301,"{'Zh_tw': '302', 'En': '302'}",0,0,-1,298635,17,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:24+08:00,2023-07-14T00:45:29+08:00
-1,PIF298501,298501,"{'Zh_tw': '統埔', 'En': 'Tongpu'}",PIF0723,0723,"{'Zh_tw': '302', 'En': '302'}",PIF072302,072302,"{'Zh_tw': '302', 'En': '302'}",1,0,-1,297663,18,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:24+08:00,2023-07-14T00:45:29+08:00
-1,PIF298502,298502,"{'Zh_tw': '二重溪', 'En': 'Erzhongxi'}",PIF0723,0723,"{'Zh_tw': '302', 'En': '302'}",PIF072302,072302,"{'Zh_tw': '302', 'En': '302'}",1,0,-1,297663,17,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:24+08:00,2023-07-14T00:45:29+08:00
-1,PIF298503,298503,"{'Zh_tw': '四重溪', 'En': 'Sichongxi'}",PIF0723,0723,"{'Zh_tw': '302', 'En': '302'}",PIF072302,072302,"{'Zh_tw': '302', 'En': '302'}",1,0,-1,297663,16,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:24+08:00,2023-07-14T00:45:29+08:00
-1,PIF298505,298505,"{'Zh_tw': '文明路口', 'En': 'Wenming Rd. Intersection'}",PIF0723,0723,"{'Zh_tw': '302', 'En': '302'}",PIF072301,072301,"{'Zh_tw': '302', 'En': '302'}",0,0,-1,298635,21,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:24+08:00,2023-07-14T00:45:29+08:00
-1,PIF298506,298506,"{'Zh_tw': '石門埔', 'En': 'Shihmenpu'}",PIF0723,0723,"{'Zh_tw': '302', 'En': '302'}",PIF072302,072302,"{'Zh_tw': '302', 'En': '302'}",1,0,-1,297663,14,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:24+08:00,2023-07-14T00:45:29+08:00
-1,PIF298507,298507,"{'Zh_tw': '石門', 'En': 'Shimen'}",PIF0723,0723,"{'Zh_tw': '302', 'En': '302'}",PIF072302,072302,"{'Zh_tw': '302', 'En': '302'}",1,0,-1,297663,13,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:24+08:00,2023-07-14T00:45:29+08:00
-1,PIF298508,298508,"{'Zh_tw': '保力', 'En': 'Baoli'}",PIF0723,0723,"{'Zh_tw': '302', 'En': '302'}",PIF072302,072302,"{'Zh_tw': '302', 'En': '302'}",1,0,-1,297663,23,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:24+08:00,2023-07-14T00:45:29+08:00
-1,PIF298515,298515,"{'Zh_tw': '北保力', 'En': 'Baoli Bus Station'}",PIF0723,0723,"{'Zh_tw': '302', 'En': '302'}",PIF072301,072301,"{'Zh_tw': '302', 'En': '302'}",0,0,-1,298635,15,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:24+08:00,2023-07-14T00:45:29+08:00
-1,PIF298524,298524,"{'Zh_tw': '牡丹橋', 'En': 'Mudan Rd.'}",PIF0723,0723,"{'Zh_tw': '302', 'En': '302'}",PIF072302,072302,"{'Zh_tw': '302', 'En': '302'}",1,0,-1,297663,12,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:24+08:00,2023-07-14T00:45:29+08:00
-1,PIF298526,298526,"{'Zh_tw': '牡丹橋', 'En': 'Mudan Rd.'}",PIF0723,0723,"{'Zh_tw': '302', 'En': '302'}",PIF072301,072301,"{'Zh_tw': '302', 'En': '302'}",0,0,-1,298635,24,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:24+08:00,2023-07-14T00:45:29+08:00
-1,PIF298529,298529,"{'Zh_tw': '中間路', 'En': 'Zhongjian Rd.'}",PIF0723,0723,"{'Zh_tw': '302', 'En': '302'}",PIF072302,072302,"{'Zh_tw': '302', 'En': '302'}",1,0,-1,297663,10,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:24+08:00,2023-07-14T00:45:29+08:00
-1,PIF298531,298531,"{'Zh_tw': '中間路', 'En': 'Zhongjian Rd.'}",PIF0723,0723,"{'Zh_tw': '302', 'En': '302'}",PIF072301,072301,"{'Zh_tw': '302', 'En': '302'}",0,0,-1,298635,26,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:24+08:00,2023-07-14T00:45:29+08:00
-1,PIF298535,298535,"{'Zh_tw': '鐵線橋', 'En': 'Tiexian Bridge'}",PIF0723,0723,"{'Zh_tw': '302', 'En': '302'}",PIF072301,072301,"{'Zh_tw': '302', 'En': '302'}",0,0,-1,298635,27,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:24+08:00,2023-07-14T00:45:29+08:00
-1,PIF298536,298536,"{'Zh_tw': '鐵線橋', 'En': 'Tiexian Bridge'}",PIF0723,0723,"{'Zh_tw': '302', 'En': '302'}",PIF072302,072302,"{'Zh_tw': '302', 'En': '302'}",1,0,-1,297663,9,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:24+08:00,2023-07-14T00:45:29+08:00
-1,PIF298538,298538,"{'Zh_tw': '牡丹村', 'En': 'Mudan Village'}",PIF0723,0723,"{'Zh_tw': '302', 'En': '302'}",PIF072302,072302,"{'Zh_tw': '302', 'En': '302'}",1,0,-1,297663,8,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:24+08:00,2023-07-14T00:45:29+08:00
-1,PIF298539,298539,"{'Zh_tw': '牡丹村', 'En': 'Mudan Village'}",PIF0723,0723,"{'Zh_tw': '302', 'En': '302'}",PIF072301,072301,"{'Zh_tw': '302', 'En': '302'}",0,0,-1,298635,28,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:24+08:00,2023-07-14T00:45:29+08:00
-1,PIF298541,298541,"{'Zh_tw': '牡丹國小', 'En': 'Mudan Elementary School'}",PIF0723,0723,"{'Zh_tw': '302', 'En': '302'}",PIF072301,072301,"{'Zh_tw': '302', 'En': '302'}",0,0,-1,298635,29,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:24+08:00,2023-07-14T00:45:29+08:00
-1,PIF298543,298543,"{'Zh_tw': '牡丹國小', 'En': 'Mudan Elementary School'}",PIF0723,0723,"{'Zh_tw': '302', 'En': '302'}",PIF072302,072302,"{'Zh_tw': '302', 'En': '302'}",1,0,-1,297663,7,1,2,False,2023-07-14T00:45:22+08:00,2023-07-14T00:45:24+08:00,2023-07-14T00:45:29+08:00
