PlateNumb,StopUID,StopID,StopName,RouteUID,RouteID,RouteName,SubRouteUID,SubRouteID,SubRouteName,Direction,StopCountDown,CurrentStop,DestinationStop,StopSequence,StopStatus,MessageType,IsLastBus,DataTime,SrcTransTime,UpdateTime
-1,HSZ291226,291226,"{'Zh_tw': '火車站', 'En': 'Train Station'}",HSZ0150,0150,"{'Zh_tw': '藍15區', 'En': '藍15區'}",HSZ015001,015001,"{'Zh_tw': '藍15區', 'En': '藍15區'}",0,0,-1,291438,1,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSZ291226,291226,"{'Zh_tw': '火車站', 'En': 'Train Station'}",HSZ0150,0150,"{'Zh_tw': '藍15區', 'En': '藍15區'}",HSZ0150B1,0150B1,"{'Zh_tw': '藍15區B', 'En': '藍15區B'}",0,0,-1,302510,1,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSZ291256,291256,"{'Zh_tw': '火車站', 'En': 'Train Station'}",HSZ0150,0150,"{'Zh_tw': '藍15區', 'En': '藍15區'}",HSZ015002,015002,"{'Zh_tw': '藍15區', 'En': '藍15區'}",1,0,-1,291256,30,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSZ291256,291256,"{'Zh_tw': '火車站', 'En': 'Train Station'}",HSZ0150,0150,"{'Zh_tw': '藍15區', 'En': '藍15區'}",HSZ0150B2,0150B2,"{'Zh_tw': '藍15區B', 'En': '藍15區B'}",1,0,-1,291256,29,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSZ291265,291265,"{'Zh_tw': '東門市場', 'En': 'Dong Men Market'}",HSZ0150,0150,"{'Zh_tw': '藍15區', 'En': '藍15區'}",HSZ015002,015002,"{'Zh_tw': '藍15區', 'En': '藍15區'}",1,0,-1,291256,29,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSZ291265,291265,"{'Zh_tw': '東門市場', 'En': 'Dong Men Market'}",HSZ0150,0150,"{'Zh_tw': '藍15區', 'En': '藍15區'}",HSZ0150B2,0150B2,"{'Zh_tw': '藍15區B', 'En': '藍15區B'}",1,0,-1,291256,28,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSZ291409,291409,"{'Zh_tw': '地方法院', 'En': 'District Court'}",HSZ0150,0150,"{'Zh_tw': '藍15區', 'En': '藍15區'}",HSZ015001,015001,"{'Zh_tw': '藍15區', 'En': '藍15區'}",0,0,-1,291438,3,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSZ291409,291409,"{'Zh_tw': '地方法院', 'En': 'District Court'}",HSZ0150,0150,"{'Zh_tw': '藍15區', 'En': '藍15區'}",HSZ0150B1,0150B1,"{'Zh_tw': '藍15區B', 'En': '藍15區B'}",0,0,-1,302510,3,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSZ291422,291422,"{'Zh_tw': '地方法院', 'En': 'District Court'}",HSZ0150,0150,"{'Zh_tw': '藍15區', 'En': '藍15區'}",HSZ015002,015002,"{'Zh_tw': '藍15區', 'En': '藍15區'}",1,0,-1,291256,28,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSZ291422,291422,"{'Zh_tw': '地方法院', 'En': 'District Court'}",HSZ0150,0150,"{'Zh_tw': '藍15區', 'En': '藍15區'}",HSZ0150B2,0150B2,"{'Zh_tw': '藍15區B', 'En': '藍15區B'}",1,0,-1,291256,27,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSZ291428,291428,"{'Zh_tw': '上南寮', 'En': 'Shang Nan Liao'}",HSZ0150,0150,"{'Zh_tw': '藍15區', 'En': '藍15區'}",HSZ015001,015001,"{'Zh_tw': '藍15區', 'En': '藍15區'}",0,0,-1,291438,26,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSZ291428,291428,"{'Zh_tw': '上南寮', 'En': 'Shang Nan Liao'}",HSZ0150,0150,"{'Zh_tw': '藍15區', 'En': '藍15區'}",HSZ0150B1,0150B1,"{'Zh_tw': '藍15區B', 'En': '藍15區B'}",0,0,-1,302510,26,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSZ291429,291429,"{'Zh_tw': '上糠榔', 'En': 'Shang Kang Lang'}",HSZ0150,0150,"{'Zh_tw': '藍15區', 'En': '藍15區'}",HSZ015001,015001,"{'Zh_tw': '藍15區', 'En': '藍15區'}",0,0,-1,291438,17,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSZ291429,291429,"{'Zh_tw': '上糠榔', 'En': 'Shang Kang Lang'}",HSZ0150,0150,"{'Zh_tw': '藍15區', 'En': '藍15區'}",HSZ0150B1,0150B1,"{'Zh_tw': '藍15區B', 'En': '藍15區B'}",0,0,-1,302510,17,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSZ291430,291430,"{'Zh_tw': '牛埔', 'En': 'Niu Pu'}",HSZ0150,0150,"{'Zh_tw': '藍15區', 'En': '藍15區'}",HSZ015001,015001,"{'Zh_tw': '藍15區', 'En': '藍15區'}",0,0,-1,291438,20,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSZ291430,291430,"{'Zh_tw': '牛埔', 'En': 'Niu Pu'}",HSZ0150,0150,"{'Zh_tw': '藍15區', 'En': '藍15區'}",HSZ0150B1,0150B1,"{'Zh_tw': '藍15區B', 'En': '藍15區B'}",0,0,-1,302510,20,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSZ291431,291431,"{'Zh_tw': '古賢里', 'En': 'Gu Xian Village'}",HSZ0150,0150,"{'Zh_tw': '藍15區', 'En': '藍15區'}",HSZ015001,015001,"{'Zh_tw': '藍15區', 'En': '藍15區'}",0,0,-1,291438,15,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSZ291431,291431,"{'Zh_tw': '古賢里', 'En': 'Gu Xian Village'}",HSZ0150,0150,"{'Zh_tw': '藍15區', 'En': '藍15區'}",HSZ0150B1,0150B1,"{'Zh_tw': '藍15區B', 'En': '藍15區B'}",0,0,-1,302510,15,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSZ291432,291432,"{'Zh_tw': '冰廠', 'En': 'Bing Chang'}",HSZ0150,0150,"{'Zh_tw': '藍15區', 'En': '藍15區'}",HSZ015001,015001,"{'Zh_tw': '藍15區', 'En': '藍15區'}",0,0,-1,291438,28,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSZ291433,291433,"{'Zh_tw': '吉羊路口', 'En': 'Ji Yang Road Entrance'}",HSZ0150,0150,"{'Zh_tw': '藍15區', 'En': '藍15區'}",HSZ015001,015001,"{'Zh_tw': '藍15區', 'En': '藍15區'}",0,0,-1,291438,13,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSZ291433,291433,"{'Zh_tw': '吉羊路口', 'En': 'Ji Yang Road Entrance'}",HSZ0150,0150,"{'Zh_tw': '藍15區', 'En': '藍15區'}",HSZ0150B1,0150B1,"{'Zh_tw': '藍15區B', 'En': '藍15區B'}",0,0,-1,302510,13,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSZ291434,291434,"{'Zh_tw': '里辦公處', 'En': 'Village Office'}",HSZ0150,0150,"{'Zh_tw': '藍15區', 'En': '藍15區'}",HSZ015001,015001,"{'Zh_tw': '藍15區', 'En': '藍15區'}",0,0,-1,291438,23,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSZ291434,291434,"{'Zh_tw': '里辦公處', 'En': 'Village Office'}",HSZ0150,0150,"{'Zh_tw': '藍15區', 'En': '藍15區'}",HSZ0150B1,0150B1,"{'Zh_tw': '藍15區B', 'En': '藍15區B'}",0,0,-1,302510,23,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSZ291435,291435,"{'Zh_tw': '武陵路口', 'En': 'Wu Ling Road Entrance'}",HSZ0150,0150,"{'Zh_tw': '藍15區', 'En': '藍15區'}",HSZ015001,015001,"{'Zh_tw': '藍15區', 'En': '藍15區'}",0,0,-1,291438,8,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSZ291435,291435,"{'Zh_tw': '武陵路口', 'En': 'Wu Ling Road Entrance'}",HSZ0150,0150,"{'Zh_tw': '藍15區', 'En': '藍15區'}",HSZ0150B1,0150B1,"{'Zh_tw': '藍15區B', 'En': '藍15區B'}",0,0,-1,302510,8,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSZ291436,291436,"{'Zh_tw': '信義新村', 'En': 'Xin Yi Xin Village'}",HSZ0150,0150,"{'Zh_tw': '藍15區', 'En': '藍15區'}",HSZ015001,015001,"{'Zh_tw': '藍15區', 'En': '藍15區'}",0,0,-1,291438,24,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSZ291436,291436,"{'Zh_tw': '信義新村', 'En': 'Xin Yi Xin Village'}",HSZ0150,0150,"{'Zh_tw': '藍15區', 'En': '藍15區'}",HSZ0150B1,0150B1,"{'Zh_tw': '藍15區B', 'En': '藍15區B'}",0,0,-1,302510,24,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSZ291437,291437,"{'Zh_tw': '鄭氏家廟', 'En': ""Zheng's Family shrine""}",HSZ0150,0150,"{'Zh_tw': '藍15區', 'En': '藍15區'}",HSZ015001,015001,"{'Zh_tw': '藍15區', 'En': '藍15區'}",0,0,-1,291438,4,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSZ291437,291437,"{'Zh_tw': '鄭氏家廟', 'En': ""Zheng's Family shrine""}",HSZ0150,0150,"{'Zh_tw': '藍15區', 'En': '藍15區'}",HSZ0150B1,0150B1,"{'Zh_tw': '藍15區B', 'En': '藍15區B'}",0,0,-1,302510,4,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSZ291438,291438,"{'Zh_tw': '南寮', 'En': 'Nan Liao'}",HSZ0150,0150,"{'Zh_tw': '藍15區', 'En': '藍15區'}",HSZ015001,015001,"{'Zh_tw': '藍15區', 'En': '藍15區'}",0,0,-1,291438,29,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSZ291439,291439,"{'Zh_tw': '南寮國小', 'En': 'Nan Liao  Primary School'}",HSZ0150,0150,"{'Zh_tw': '藍15區', 'En': '藍15區'}",HSZ015001,015001,"{'Zh_tw': '藍15區', 'En': '藍15區'}",0,0,-1,291438,21,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSZ291439,291439,"{'Zh_tw': '南寮國小', 'En': 'Nan Liao  Primary School'}",HSZ0150,0150,"{'Zh_tw': '藍15區', 'En': '藍15區'}",HSZ0150B1,0150B1,"{'Zh_tw': '藍15區B', 'En': '藍15區B'}",0,0,-1,302510,21,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSZ291440,291440,"{'Zh_tw': '苦苓腳', 'En': 'Ku Ling Jiao'}",HSZ0150,0150,"{'Zh_tw': '藍15區', 'En': '藍15區'}",HSZ015001,015001,"{'Zh_tw': '藍15區', 'En': '藍15區'}",0,0,-1,291438,16,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSZ291440,291440,"{'Zh_tw': '苦苓腳', 'En': 'Ku Ling Jiao'}",HSZ0150,0150,"{'Zh_tw': '藍15區', 'En': '藍15區'}",HSZ0150B1,0150B1,"{'Zh_tw': '藍15區B', 'En': '藍15區B'}",0,0,-1,302510,16,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSZ291441,291441,"{'Zh_tw': '烏瓦厝', 'En': 'Wu Wa Cuo'}",HSZ0150,0150,"{'Zh_tw': '藍15區', 'En': '藍15區'}",HSZ015001,015001,"{'Zh_tw': '藍15區', 'En': '藍15區'}",0,0,-1,291438,14,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSZ291441,291441,"{'Zh_tw': '烏瓦厝', 'En': 'Wu Wa Cuo'}",HSZ0150,0150,"{'Zh_tw': '藍15區', 'En': '藍15區'}",HSZ0150B1,0150B1,"{'Zh_tw': '藍15區B', 'En': '藍15區B'}",0,0,-1,302510,14,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSZ291442,291442,"{'Zh_tw': '國軍新竹地區醫院', 'En': 'Hsin Chu Armed Force Hospital'}",HSZ0150,0150,"{'Zh_tw': '藍15區', 'En': '藍15區'}",HSZ015001,015001,"{'Zh_tw': '藍15區', 'En': '藍15區'}",0,0,-1,291438,7,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSZ291442,291442,"{'Zh_tw': '國軍新竹地區醫院', 'En': 'Hsin Chu Armed Force Hospital'}",HSZ0150,0150,"{'Zh_tw': '藍15區', 'En': '藍15區'}",HSZ0150B1,0150B1,"{'Zh_tw': '藍15區B', 'En': '藍15區B'}",0,0,-1,302510,7,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSZ291443,291443,"{'Zh_tw': '中正經國路口', 'En': 'Zhong Zheng Jing Guo Road Entrance'}",HSZ0150,0150,"{'Zh_tw': '藍15區', 'En': '藍15區'}",HSZ015001,015001,"{'Zh_tw': '藍15區', 'En': '藍15區'}",0,0,-1,291438,5,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSZ291443,291443,"{'Zh_tw': '中正經國路口', 'En': 'Zhong Zheng Jing Guo Road Entrance'}",HSZ0150,0150,"{'Zh_tw': '藍15區', 'En': '藍15區'}",HSZ0150B1,0150B1,"{'Zh_tw': '藍15區B', 'En': '藍15區B'}",0,0,-1,302510,5,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSZ291444,291444,"{'Zh_tw': '郵局', 'En': 'Post Office'}",HSZ0150,0150,"{'Zh_tw': '藍15區', 'En': '藍15區'}",HSZ015001,015001,"{'Zh_tw': '藍15區', 'En': '藍15區'}",0,0,-1,291438,10,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSZ291444,291444,"{'Zh_tw': '郵局', 'En': 'Post Office'}",HSZ0150,0150,"{'Zh_tw': '藍15區', 'En': '藍15區'}",HSZ0150B1,0150B1,"{'Zh_tw': '藍15區B', 'En': '藍15區B'}",0,0,-1,302510,10,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSZ291445,291445,"{'Zh_tw': '載熙國小', 'En': 'Zai Xi Primary School'}",HSZ0150,0150,"{'Zh_tw': '藍15區', 'En': '藍15區'}",HSZ015001,015001,"{'Zh_tw': '藍15區', 'En': '藍15區'}",0,0,-1,291438,9,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSZ291445,291445,"{'Zh_tw': '載熙國小', 'En': 'Zai Xi Primary School'}",HSZ0150,0150,"{'Zh_tw': '藍15區', 'En': '藍15區'}",HSZ0150B1,0150B1,"{'Zh_tw': '藍15區B', 'En': '藍15區B'}",0,0,-1,302510,9,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSZ291446,291446,"{'Zh_tw': '中正城北街口', 'En': 'Zhong Zheng Cheng Bei Street Entrance'}",HSZ0150,0150,"{'Zh_tw': '藍15區', 'En': '藍15區'}",HSZ015001,015001,"{'Zh_tw': '藍15區', 'En': '藍15區'}",0,0,-1,291438,6,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSZ291446,291446,"{'Zh_tw': '中正城北街口', 'En': 'Zhong Zheng Cheng Bei Street Entrance'}",HSZ0150,0150,"{'Zh_tw': '藍15區', 'En': '藍15區'}",HSZ0150B1,0150B1,"{'Zh_tw': '藍15區B', 'En': '藍15區B'}",0,0,-1,302510,6,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSZ291447,291447,"{'Zh_tw': '漁港口', 'En': 'Yu Gang Kou'}",HSZ0150,0150,"{'Zh_tw': '藍15區', 'En': '藍15區'}",HSZ015001,015001,"{'Zh_tw': '藍15區', 'En': '藍15區'}",0,0,-1,291438,27,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSZ291447,291447,"{'Zh_tw': '漁港口', 'En': 'Yu Gang Kou'}",HSZ0150,0150,"{'Zh_tw': '藍15區', 'En': '藍15區'}",HSZ0150B1,0150B1,"{'Zh_tw': '藍15區B', 'En': '藍15區B'}",0,0,-1,302510,27,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSZ291448,291448,"{'Zh_tw': '蝦仔埔', 'En': 'Xia Zai Pu'}",HSZ0150,0150,"{'Zh_tw': '藍15區', 'En': '藍15區'}",HSZ015001,015001,"{'Zh_tw': '藍15區', 'En': '藍15區'}",0,0,-1,291438,25,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSZ291448,291448,"{'Zh_tw': '蝦仔埔', 'En': 'Xia Zai Pu'}",HSZ0150,0150,"{'Zh_tw': '藍15區', 'En': '藍15區'}",HSZ0150B1,0150B1,"{'Zh_tw': '藍15區B', 'En': '藍15區B'}",0,0,-1,302510,25,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSZ291449,291449,"{'Zh_tw': '士林里', 'En': 'Shilin Village'}",HSZ0150,0150,"{'Zh_tw': '藍15區', 'En': '藍15區'}",HSZ015001,015001,"{'Zh_tw': '藍15區', 'En': '藍15區'}",0,0,-1,291438,12,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSZ291449,291449,"{'Zh_tw': '士林里', 'En': 'Shilin Village'}",HSZ0150,0150,"{'Zh_tw': '藍15區', 'En': '藍15區'}",HSZ0150B1,0150B1,"{'Zh_tw': '藍15區B', 'En': '藍15區B'}",0,0,-1,302510,12,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSZ291450,291450,"{'Zh_tw': '樹林頭', 'En': 'Shu Lin Tou'}",HSZ0150,0150,"{'Zh_tw': '藍15區', 'En': '藍15區'}",HSZ015001,015001,"{'Zh_tw': '藍15區', 'En': '藍15區'}",0,0,-1,291438,11,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSZ291450,291450,"{'Zh_tw': '樹林頭', 'En': 'Shu Lin Tou'}",HSZ0150,0150,"{'Zh_tw': '藍15區', 'En': '藍15區'}",HSZ0150B1,0150B1,"{'Zh_tw': '藍15區B', 'En': '藍15區B'}",0,0,-1,302510,11,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSZ291451,291451,"{'Zh_tw': '輕便車站', 'En': 'Simple Station'}",HSZ0150,0150,"{'Zh_tw': '藍15區', 'En': '藍15區'}",HSZ015001,015001,"{'Zh_tw': '藍15區', 'En': '藍15區'}",0,0,-1,291438,19,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSZ291451,291451,"{'Zh_tw': '輕便車站', 'En': 'Simple Station'}",HSZ0150,0150,"{'Zh_tw': '藍15區', 'En': '藍15區'}",HSZ0150B1,0150B1,"{'Zh_tw': '藍15區B', 'En': '藍15區B'}",0,0,-1,302510,19,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSZ291452,291452,"{'Zh_tw': '糠榔', 'En': 'Kang Lang'}",HSZ0150,0150,"{'Zh_tw': '藍15區', 'En': '藍15區'}",HSZ015001,015001,"{'Zh_tw': '藍15區', 'En': '藍15區'}",0,0,-1,291438,18,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSZ291452,291452,"{'Zh_tw': '糠榔', 'En': 'Kang Lang'}",HSZ0150,0150,"{'Zh_tw': '藍15區', 'En': '藍15區'}",HSZ0150B1,0150B1,"{'Zh_tw': '藍15區B', 'En': '藍15區B'}",0,0,-1,302510,18,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSZ291453,291453,"{'Zh_tw': '富美宮', 'En': 'Fu Mei Temple'}",HSZ0150,0150,"{'Zh_tw': '藍15區', 'En': '藍15區'}",HSZ015001,015001,"{'Zh_tw': '藍15區', 'En': '藍15區'}",0,0,-1,291438,22,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSZ291453,291453,"{'Zh_tw': '富美宮', 'En': 'Fu Mei Temple'}",HSZ0150,0150,"{'Zh_tw': '藍15區', 'En': '藍15區'}",HSZ0150B1,0150B1,"{'Zh_tw': '藍15區B', 'En': '藍15區B'}",0,0,-1,302510,22,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSZ291454,291454,"{'Zh_tw': '上南寮', 'En': 'Shang Nan Liao'}",HSZ0150,0150,"{'Zh_tw': '藍15區', 'En': '藍15區'}",HSZ015002,015002,"{'Zh_tw': '藍15區', 'En': '藍15區'}",1,0,-1,291256,4,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSZ291454,291454,"{'Zh_tw': '上南寮', 'En': 'Shang Nan Liao'}",HSZ0150,0150,"{'Zh_tw': '藍15區', 'En': '藍15區'}",HSZ0150B2,0150B2,"{'Zh_tw': '藍15區B', 'En': '藍15區B'}",1,0,-1,291256,3,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSZ291455,291455,"{'Zh_tw': '上糠榔', 'En': 'Shang Kang Lang'}",HSZ0150,0150,"{'Zh_tw': '藍15區', 'En': '藍15區'}",HSZ015002,015002,"{'Zh_tw': '藍15區', 'En': '藍15區'}",1,0,-1,291256,13,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSZ291455,291455,"{'Zh_tw': '上糠榔', 'En': 'Shang Kang Lang'}",HSZ0150,0150,"{'Zh_tw': '藍15區', 'En': '藍15區'}",HSZ0150B2,0150B2,"{'Zh_tw': '藍15區B', 'En': '藍15區B'}",1,0,-1,291256,12,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSZ291456,291456,"{'Zh_tw': '牛埔', 'En': 'Niu Pu'}",HSZ0150,0150,"{'Zh_tw': '藍15區', 'En': '藍15區'}",HSZ015002,015002,"{'Zh_tw': '藍15區', 'En': '藍15區'}",1,0,-1,291256,10,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSZ291456,291456,"{'Zh_tw': '牛埔', 'En': 'Niu Pu'}",HSZ0150,0150,"{'Zh_tw': '藍15區', 'En': '藍15區'}",HSZ0150B2,0150B2,"{'Zh_tw': '藍15區B', 'En': '藍15區B'}",1,0,-1,291256,9,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSZ291457,291457,"{'Zh_tw': '古賢里', 'En': 'Gu Xian Village'}",HSZ0150,0150,"{'Zh_tw': '藍15區', 'En': '藍15區'}",HSZ015002,015002,"{'Zh_tw': '藍15區', 'En': '藍15區'}",1,0,-1,291256,15,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSZ291457,291457,"{'Zh_tw': '古賢里', 'En': 'Gu Xian Village'}",HSZ0150,0150,"{'Zh_tw': '藍15區', 'En': '藍15區'}",HSZ0150B2,0150B2,"{'Zh_tw': '藍15區B', 'En': '藍15區B'}",1,0,-1,291256,14,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSZ291458,291458,"{'Zh_tw': '冰廠', 'En': 'Bing Chang'}",HSZ0150,0150,"{'Zh_tw': '藍15區', 'En': '藍15區'}",HSZ015002,015002,"{'Zh_tw': '藍15區', 'En': '藍15區'}",1,0,-1,291256,2,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,HSZ291459,291459,"{'Zh_tw': '吉羊路口', 'En': 'Ji Yang Road Entrance'}",HSZ0150,0150,"{'Zh_tw': '藍15區', 'En': '藍15區'}",HSZ015002,015002,"{'Zh_tw': '藍15區', 'En': '藍15區'}",1,0,-1,291256,17,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
