PlateNumb,StopUID,StopID,StopName,RouteUID,RouteID,RouteName,SubRouteUID,SubRouteID,SubRouteName,Direction,StopCountDown,CurrentStop,DestinationStop,StopSequence,StopStatus,MessageType,IsLastBus,DataTime,SrcTransTime,UpdateTime
-1,CYI308394,308394,"{'Zh_tw': '水得寺', 'En': 'Shueide temple'}",CYI0123,0123,"{'Zh_tw': '樂活1路', 'En': '樂活1路'}",CYI0123A1,0123A1,"{'Zh_tw': '樂活1路A', 'En': '樂活1路A'}",0,0,-1,308402,5,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYI308395,308395,"{'Zh_tw': '安心醫院', 'En': 'An Hsin hospital'}",CYI0123,0123,"{'Zh_tw': '樂活1路', 'En': '樂活1路'}",CYI012301,012301,"{'Zh_tw': '樂活1路', 'En': '樂活1路'}",0,0,-1,308400,21,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYI308395,308395,"{'Zh_tw': '安心醫院', 'En': 'An Hsin hospital'}",CYI0123,0123,"{'Zh_tw': '樂活1路', 'En': '樂活1路'}",CYI012302,012302,"{'Zh_tw': '樂活1路', 'En': '樂活1路'}",1,0,-1,308367,4,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYI308396,308396,"{'Zh_tw': '紅瓦里福德宮', 'En': 'Hungwali fu de temple'}",CYI0123,0123,"{'Zh_tw': '樂活1路', 'En': '樂活1路'}",CYI012302,012302,"{'Zh_tw': '樂活1路', 'En': '樂活1路'}",1,0,-1,308367,3,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYI308396,308396,"{'Zh_tw': '紅瓦里福德宮', 'En': 'Hungwali fu de temple'}",CYI0123,0123,"{'Zh_tw': '樂活1路', 'En': '樂活1路'}",CYI0123A2,0123A2,"{'Zh_tw': '樂活1路A', 'En': '樂活1路A'}",1,0,-1,308400,23,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYI308397,308397,"{'Zh_tw': '紅瓦里福德宮', 'En': 'Hungwali fu de temple'}",CYI0123,0123,"{'Zh_tw': '樂活1路', 'En': '樂活1路'}",CYI012301,012301,"{'Zh_tw': '樂活1路', 'En': '樂活1路'}",0,0,-1,308400,22,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYI308397,308397,"{'Zh_tw': '紅瓦里福德宮', 'En': 'Hungwali fu de temple'}",CYI0123,0123,"{'Zh_tw': '樂活1路', 'En': '樂活1路'}",CYI0123A1,0123A1,"{'Zh_tw': '樂活1路A', 'En': '樂活1路A'}",0,0,-1,308402,3,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYI308398,308398,"{'Zh_tw': '紅瓦里(2)田庄ㄟ小吃店', 'En': 'Hungwali 2 tianjhuang snack bar'}",CYI0123,0123,"{'Zh_tw': '樂活1路', 'En': '樂活1路'}",CYI012301,012301,"{'Zh_tw': '樂活1路', 'En': '樂活1路'}",0,0,-1,308400,23,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYI308398,308398,"{'Zh_tw': '紅瓦里(2)田庄ㄟ小吃店', 'En': 'Hungwali 2 tianjhuang snack bar'}",CYI0123,0123,"{'Zh_tw': '樂活1路', 'En': '樂活1路'}",CYI0123A2,0123A2,"{'Zh_tw': '樂活1路A', 'En': '樂活1路A'}",1,0,-1,308400,24,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYI308399,308399,"{'Zh_tw': '紅瓦里(2)田庄ㄟ小吃店', 'En': 'Hungwali 2 tianjhuang snack bar'}",CYI0123,0123,"{'Zh_tw': '樂活1路', 'En': '樂活1路'}",CYI012302,012302,"{'Zh_tw': '樂活1路', 'En': '樂活1路'}",1,0,-1,308367,2,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYI308399,308399,"{'Zh_tw': '紅瓦里(2)田庄ㄟ小吃店', 'En': 'Hungwali 2 tianjhuang snack bar'}",CYI0123,0123,"{'Zh_tw': '樂活1路', 'En': '樂活1路'}",CYI0123A1,0123A1,"{'Zh_tw': '樂活1路A', 'En': '樂活1路A'}",0,0,-1,308402,2,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYI308400,308400,"{'Zh_tw': '紅瓦里(1)全家超商', 'En': 'Hungwali 1 family mart'}",CYI0123,0123,"{'Zh_tw': '樂活1路', 'En': '樂活1路'}",CYI012301,012301,"{'Zh_tw': '樂活1路', 'En': '樂活1路'}",0,0,-1,308400,24,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYI308400,308400,"{'Zh_tw': '紅瓦里(1)全家超商', 'En': 'Hungwali 1 family mart'}",CYI0123,0123,"{'Zh_tw': '樂活1路', 'En': '樂活1路'}",CYI012302,012302,"{'Zh_tw': '樂活1路', 'En': '樂活1路'}",1,0,-1,308367,1,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYI308400,308400,"{'Zh_tw': '紅瓦里(1)全家超商', 'En': 'Hungwali 1 family mart'}",CYI0123,0123,"{'Zh_tw': '樂活1路', 'En': '樂活1路'}",CYI0123A1,0123A1,"{'Zh_tw': '樂活1路A', 'En': '樂活1路A'}",0,0,-1,308402,1,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYI308400,308400,"{'Zh_tw': '紅瓦里(1)全家超商', 'En': 'Hungwali 1 family mart'}",CYI0123,0123,"{'Zh_tw': '樂活1路', 'En': '樂活1路'}",CYI0123A2,0123A2,"{'Zh_tw': '樂活1路A', 'En': '樂活1路A'}",1,0,-1,308400,25,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYI308401,308401,"{'Zh_tw': '東洋新村', 'En': 'Dongyangxincun'}",CYI0123,0123,"{'Zh_tw': '樂活1路', 'En': '樂活1路'}",CYI0123A2,0123A2,"{'Zh_tw': '樂活1路A', 'En': '樂活1路A'}",1,0,-1,308400,1,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYI308402,308402,"{'Zh_tw': '東洋新村', 'En': 'Dongyangxincun'}",CYI0123,0123,"{'Zh_tw': '樂活1路', 'En': '樂活1路'}",CYI0123A1,0123A1,"{'Zh_tw': '樂活1路A', 'En': '樂活1路A'}",0,0,-1,308402,25,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYI308403,308403,"{'Zh_tw': '東洋新村(3)', 'En': 'Dongyangxincun3'}",CYI0123,0123,"{'Zh_tw': '樂活1路', 'En': '樂活1路'}",CYI0123A2,0123A2,"{'Zh_tw': '樂活1路A', 'En': '樂活1路A'}",1,0,-1,308400,2,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYI308404,308404,"{'Zh_tw': '東洋新村(3)', 'En': 'Dongyangxincun3'}",CYI0123,0123,"{'Zh_tw': '樂活1路', 'En': '樂活1路'}",CYI0123A1,0123A1,"{'Zh_tw': '樂活1路A', 'En': '樂活1路A'}",0,0,-1,308402,24,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYI308405,308405,"{'Zh_tw': '東洋新村(2)', 'En': 'Dongyangxincun2'}",CYI0123,0123,"{'Zh_tw': '樂活1路', 'En': '樂活1路'}",CYI0123A2,0123A2,"{'Zh_tw': '樂活1路A', 'En': '樂活1路A'}",1,0,-1,308400,3,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYI308406,308406,"{'Zh_tw': '東洋新村(2)', 'En': 'Dongyangxincun2'}",CYI0123,0123,"{'Zh_tw': '樂活1路', 'En': '樂活1路'}",CYI0123A1,0123A1,"{'Zh_tw': '樂活1路A', 'En': '樂活1路A'}",0,0,-1,308402,23,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYI308438,308438,"{'Zh_tw': '安心醫院', 'En': 'An Hsin hospital'}",CYI0123,0123,"{'Zh_tw': '樂活1路', 'En': '樂活1路'}",CYI0123A1,0123A1,"{'Zh_tw': '樂活1路A', 'En': '樂活1路A'}",0,0,-1,308402,4,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYI308438,308438,"{'Zh_tw': '安心醫院', 'En': 'An Hsin hospital'}",CYI0123,0123,"{'Zh_tw': '樂活1路', 'En': '樂活1路'}",CYI0123A2,0123A2,"{'Zh_tw': '樂活1路A', 'En': '樂活1路A'}",1,0,-1,308400,22,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYI308439,308439,"{'Zh_tw': '湖內里活動中心', 'En': 'huneili activity Center'}",CYI0123,0123,"{'Zh_tw': '樂活1路', 'En': '樂活1路'}",CYI0123A1,0123A1,"{'Zh_tw': '樂活1路A', 'En': '樂活1路A'}",0,0,-1,308402,6,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYI308440,308440,"{'Zh_tw': '湖內里活動中心', 'En': 'Huneili activity Center'}",CYI0123,0123,"{'Zh_tw': '樂活1路', 'En': '樂活1路'}",CYI0123A2,0123A2,"{'Zh_tw': '樂活1路A', 'En': '樂活1路A'}",1,0,-1,308400,20,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYI308441,308441,"{'Zh_tw': '民權五福街口', 'En': 'Min cyuanwu fu street'}",CYI0123,0123,"{'Zh_tw': '樂活1路', 'En': '樂活1路'}",CYI0123A1,0123A1,"{'Zh_tw': '樂活1路A', 'En': '樂活1路A'}",0,0,-1,308402,21,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYI308442,308442,"{'Zh_tw': '民權五福街口', 'En': 'Min cyuanwu fu street'}",CYI0123,0123,"{'Zh_tw': '樂活1路', 'En': '樂活1路'}",CYI0123A2,0123A2,"{'Zh_tw': '樂活1路A', 'En': '樂活1路A'}",1,0,-1,308400,5,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYI308443,308443,"{'Zh_tw': '嘉華高中', 'En': 'Chia hwa senior high school'}",CYI0123,0123,"{'Zh_tw': '樂活1路', 'En': '樂活1路'}",CYI0123A1,0123A1,"{'Zh_tw': '樂活1路A', 'En': '樂活1路A'}",0,0,-1,308402,22,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYI308444,308444,"{'Zh_tw': '嘉華高中', 'En': 'Chia hwa senior high school'}",CYI0123,0123,"{'Zh_tw': '樂活1路', 'En': '樂活1路'}",CYI0123A2,0123A2,"{'Zh_tw': '樂活1路A', 'En': '樂活1路A'}",1,0,-1,308400,4,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYI308305,308305,"{'Zh_tw': '竹村里活動中心', 'En': 'Jhucun li Activity Center'}",CYI0124,0124,"{'Zh_tw': '樂活2路', 'En': '樂活2路'}",CYI012401,012401,"{'Zh_tw': '樂活2路', 'En': '樂活2路'}",0,0,-1,308359,1,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYI308306,308306,"{'Zh_tw': '竹村里活動中心', 'En': 'Jhucun li Activity Center'}",CYI0124,0124,"{'Zh_tw': '樂活2路', 'En': '樂活2路'}",CYI012402,012402,"{'Zh_tw': '樂活2路', 'En': '樂活2路'}",1,0,-1,308306,27,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYI308307,308307,"{'Zh_tw': '嘉義市西區關懷中心', 'En': 'Chiayi West District Care Center'}",CYI0124,0124,"{'Zh_tw': '樂活2路', 'En': '樂活2路'}",CYI012401,012401,"{'Zh_tw': '樂活2路', 'En': '樂活2路'}",0,0,-1,308359,2,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYI308308,308308,"{'Zh_tw': '嘉義市西區關懷中心', 'En': 'Chiayi West District Care Center'}",CYI0124,0124,"{'Zh_tw': '樂活2路', 'En': '樂活2路'}",CYI012402,012402,"{'Zh_tw': '樂活2路', 'En': '樂活2路'}",1,0,-1,308306,26,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYI308309,308309,"{'Zh_tw': '保福宮', 'En': 'Baofu temple'}",CYI0124,0124,"{'Zh_tw': '樂活2路', 'En': '樂活2路'}",CYI012401,012401,"{'Zh_tw': '樂活2路', 'En': '樂活2路'}",0,0,-1,308359,3,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYI308310,308310,"{'Zh_tw': '保福宮', 'En': 'Baofu temple'}",CYI0124,0124,"{'Zh_tw': '樂活2路', 'En': '樂活2路'}",CYI012402,012402,"{'Zh_tw': '樂活2路', 'En': '樂活2路'}",1,0,-1,308306,25,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYI308311,308311,"{'Zh_tw': '鎮安宮', 'En': 'Jhenan temple'}",CYI0124,0124,"{'Zh_tw': '樂活2路', 'En': '樂活2路'}",CYI012401,012401,"{'Zh_tw': '樂活2路', 'En': '樂活2路'}",0,0,-1,308359,4,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYI308312,308312,"{'Zh_tw': '鎮安宮', 'En': 'Jhenan temple'}",CYI0124,0124,"{'Zh_tw': '樂活2路', 'En': '樂活2路'}",CYI012402,012402,"{'Zh_tw': '樂活2路', 'En': '樂活2路'}",1,0,-1,308306,24,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYI308313,308313,"{'Zh_tw': '鎮北宮', 'En': 'Jhenbei temple'}",CYI0124,0124,"{'Zh_tw': '樂活2路', 'En': '樂活2路'}",CYI012401,012401,"{'Zh_tw': '樂活2路', 'En': '樂活2路'}",0,0,-1,308359,5,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYI308314,308314,"{'Zh_tw': '鎮北宮', 'En': 'Jhenbei temple'}",CYI0124,0124,"{'Zh_tw': '樂活2路', 'En': '樂活2路'}",CYI012402,012402,"{'Zh_tw': '樂活2路', 'En': '樂活2路'}",1,0,-1,308306,23,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYI308315,308315,"{'Zh_tw': '北園國小', 'En': 'Chiayi city pei-Yuan Elementary school'}",CYI0124,0124,"{'Zh_tw': '樂活2路', 'En': '樂活2路'}",CYI012401,012401,"{'Zh_tw': '樂活2路', 'En': '樂活2路'}",0,0,-1,308359,6,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYI308316,308316,"{'Zh_tw': '北園國小', 'En': 'Chiayi city pei-Yuan Elementary school'}",CYI0124,0124,"{'Zh_tw': '樂活2路', 'En': '樂活2路'}",CYI012402,012402,"{'Zh_tw': '樂活2路', 'En': '樂活2路'}",1,0,-1,308306,22,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYI308317,308317,"{'Zh_tw': '世賢圖書館', 'En': 'Shixian Library'}",CYI0124,0124,"{'Zh_tw': '樂活2路', 'En': '樂活2路'}",CYI012401,012401,"{'Zh_tw': '樂活2路', 'En': '樂活2路'}",0,0,-1,308359,7,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYI308318,308318,"{'Zh_tw': '世賢圖書館', 'En': 'Shixian Library'}",CYI0124,0124,"{'Zh_tw': '樂活2路', 'En': '樂活2路'}",CYI012402,012402,"{'Zh_tw': '樂活2路', 'En': '樂活2路'}",1,0,-1,308306,21,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYI308319,308319,"{'Zh_tw': '婦女服務中心', 'En': 'Women Welfare service center of chiayi city'}",CYI0124,0124,"{'Zh_tw': '樂活2路', 'En': '樂活2路'}",CYI012401,012401,"{'Zh_tw': '樂活2路', 'En': '樂活2路'}",0,0,-1,308359,8,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYI308320,308320,"{'Zh_tw': '婦女服務中心', 'En': 'Women Welfare service center of chiayi city'}",CYI0124,0124,"{'Zh_tw': '樂活2路', 'En': '樂活2路'}",CYI012402,012402,"{'Zh_tw': '樂活2路', 'En': '樂活2路'}",1,0,-1,308306,20,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYI308321,308321,"{'Zh_tw': '慶昇醫院長照點', 'En': 'Ching sheng hospital long term care'}",CYI0124,0124,"{'Zh_tw': '樂活2路', 'En': '樂活2路'}",CYI012401,012401,"{'Zh_tw': '樂活2路', 'En': '樂活2路'}",0,0,-1,308359,9,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYI308322,308322,"{'Zh_tw': '慶昇醫院長照點', 'En': 'Ching sheng hospital long term care'}",CYI0124,0124,"{'Zh_tw': '樂活2路', 'En': '樂活2路'}",CYI012402,012402,"{'Zh_tw': '樂活2路', 'En': '樂活2路'}",1,0,-1,308306,19,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYI308323,308323,"{'Zh_tw': '嘉義醫院', 'En': 'Chiayi Hospital'}",CYI0124,0124,"{'Zh_tw': '樂活2路', 'En': '樂活2路'}",CYI012401,012401,"{'Zh_tw': '樂活2路', 'En': '樂活2路'}",0,0,-1,308359,10,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYI308324,308324,"{'Zh_tw': '嘉義醫院', 'En': 'Chiayi Hospital'}",CYI0124,0124,"{'Zh_tw': '樂活2路', 'En': '樂活2路'}",CYI012402,012402,"{'Zh_tw': '樂活2路', 'En': '樂活2路'}",1,0,-1,308306,18,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYI308325,308325,"{'Zh_tw': '嘉義市衛生局', 'En': 'Public Health Bureau Chiayi City'}",CYI0124,0124,"{'Zh_tw': '樂活2路', 'En': '樂活2路'}",CYI012401,012401,"{'Zh_tw': '樂活2路', 'En': '樂活2路'}",0,0,-1,308359,11,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYI308326,308326,"{'Zh_tw': '嘉義市衛生局', 'En': 'Public Health Bureau Chiayi City'}",CYI0124,0124,"{'Zh_tw': '樂活2路', 'En': '樂活2路'}",CYI012402,012402,"{'Zh_tw': '樂活2路', 'En': '樂活2路'}",1,0,-1,308306,17,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYI308327,308327,"{'Zh_tw': '王國哲診所', 'En': 'wang guo zhe Clinic'}",CYI0124,0124,"{'Zh_tw': '樂活2路', 'En': '樂活2路'}",CYI012401,012401,"{'Zh_tw': '樂活2路', 'En': '樂活2路'}",0,0,-1,308359,12,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYI308328,308328,"{'Zh_tw': '王國哲診所', 'En': 'wang guo zhe Clinic'}",CYI0124,0124,"{'Zh_tw': '樂活2路', 'En': '樂活2路'}",CYI012402,012402,"{'Zh_tw': '樂活2路', 'En': '樂活2路'}",1,0,-1,308306,16,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYI308329,308329,"{'Zh_tw': '嘉義市轉運中心', 'En': 'Chiayi City Transit Center'}",CYI0124,0124,"{'Zh_tw': '樂活2路', 'En': '樂活2路'}",CYI012401,012401,"{'Zh_tw': '樂活2路', 'En': '樂活2路'}",0,0,-1,308359,13,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYI308329,308329,"{'Zh_tw': '嘉義市轉運中心', 'En': 'Chiayi City Transit Center'}",CYI0124,0124,"{'Zh_tw': '樂活2路', 'En': '樂活2路'}",CYI012402,012402,"{'Zh_tw': '樂活2路', 'En': '樂活2路'}",1,0,-1,308306,15,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYI308331,308331,"{'Zh_tw': '博愛北興街口', 'En': 'Bo aibeising street corner'}",CYI0124,0124,"{'Zh_tw': '樂活2路', 'En': '樂活2路'}",CYI012401,012401,"{'Zh_tw': '樂活2路', 'En': '樂活2路'}",0,0,-1,308359,14,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYI308332,308332,"{'Zh_tw': '博愛北興街口', 'En': 'Bo aibeising street corner'}",CYI0124,0124,"{'Zh_tw': '樂活2路', 'En': '樂活2路'}",CYI012402,012402,"{'Zh_tw': '樂活2路', 'En': '樂活2路'}",1,0,-1,308306,14,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYI308333,308333,"{'Zh_tw': '盧亞人醫院', 'En': 'Lu ya-Ren hospital'}",CYI0124,0124,"{'Zh_tw': '樂活2路', 'En': '樂活2路'}",CYI012401,012401,"{'Zh_tw': '樂活2路', 'En': '樂活2路'}",0,0,-1,308359,15,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYI308334,308334,"{'Zh_tw': '盧亞人醫院', 'En': 'Lu ya-Ren hospital'}",CYI0124,0124,"{'Zh_tw': '樂活2路', 'En': '樂活2路'}",CYI012402,012402,"{'Zh_tw': '樂活2路', 'En': '樂活2路'}",1,0,-1,308306,11,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYI308337,308337,"{'Zh_tw': '陽明醫院護理之家', 'En': 'Yang Ming Hospital nursing home'}",CYI0124,0124,"{'Zh_tw': '樂活2路', 'En': '樂活2路'}",CYI012401,012401,"{'Zh_tw': '樂活2路', 'En': '樂活2路'}",0,0,-1,308359,16,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYI308338,308338,"{'Zh_tw': '陽明醫院護理之家', 'En': 'Yang Ming Hospital nursing home'}",CYI0124,0124,"{'Zh_tw': '樂活2路', 'En': '樂活2路'}",CYI012402,012402,"{'Zh_tw': '樂活2路', 'En': '樂活2路'}",1,0,-1,308306,12,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYI308339,308339,"{'Zh_tw': '中央廣場', 'En': 'Chiayi City Central Plaza'}",CYI0124,0124,"{'Zh_tw': '樂活2路', 'En': '樂活2路'}",CYI012401,012401,"{'Zh_tw': '樂活2路', 'En': '樂活2路'}",0,0,-1,308359,17,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYI308340,308340,"{'Zh_tw': '中央廣場', 'En': 'Chiayi City Central Plaza'}",CYI0124,0124,"{'Zh_tw': '樂活2路', 'En': '樂活2路'}",CYI012402,012402,"{'Zh_tw': '樂活2路', 'En': '樂活2路'}",1,0,-1,308306,13,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYI308341,308341,"{'Zh_tw': '市政府(中山路)', 'En': 'City Hall(zhong shan Road)'}",CYI0124,0124,"{'Zh_tw': '樂活2路', 'En': '樂活2路'}",CYI012401,012401,"{'Zh_tw': '樂活2路', 'En': '樂活2路'}",0,0,-1,308359,18,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYI308342,308342,"{'Zh_tw': '市政府(吳鳳北路)', 'En': 'City Hall(Wufeng North Road)'}",CYI0124,0124,"{'Zh_tw': '樂活2路', 'En': '樂活2路'}",CYI012402,012402,"{'Zh_tw': '樂活2路', 'En': '樂活2路'}",1,0,-1,308306,10,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYI308343,308343,"{'Zh_tw': '崇文國小', 'En': 'Chung-Wen Elementary School'}",CYI0124,0124,"{'Zh_tw': '樂活2路', 'En': '樂活2路'}",CYI012401,012401,"{'Zh_tw': '樂活2路', 'En': '樂活2路'}",0,0,-1,308359,19,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYI308344,308344,"{'Zh_tw': '崇文國小', 'En': 'Chung-Wen Elementary School'}",CYI0124,0124,"{'Zh_tw': '樂活2路', 'En': '樂活2路'}",CYI012402,012402,"{'Zh_tw': '樂活2路', 'En': '樂活2路'}",1,0,-1,308306,9,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
-1,CYI308345,308345,"{'Zh_tw': '榮民醫院長照點', 'En': 'chiayi branch taichung Veterans general hospital long term care'}",CYI0124,0124,"{'Zh_tw': '樂活2路', 'En': '樂活2路'}",CYI012401,012401,"{'Zh_tw': '樂活2路', 'En': '樂活2路'}",0,0,-1,308359,20,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:54+08:00,2023-07-14T00:46:59+08:00
