PlateNumb,StopUID,StopID,StopName,RouteUID,RouteID,RouteName,SubRouteUID,SubRouteID,SubRouteName,Direction,StopCountDown,CurrentStop,DestinationStop,StopSequence,StopStatus,MessageType,IsLastBus,DataTime,SrcTransTime,UpdateTime
-1,KEE306878,306878,"{'Zh_tw': '復興郵局', 'En': 'Keelung Fuxing Rd. Post Office'}",KEE0523,0523,"{'Zh_tw': '305', 'En': '305'}",KEE052301,052301,"{'Zh_tw': '305', 'En': '305'}",0,0,-1,306323,9,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,KEE306878,306878,"{'Zh_tw': '復興郵局', 'En': 'Keelung Fuxing Rd. Post Office'}",KEE0523,0523,"{'Zh_tw': '305', 'En': '305'}",KEE0523A1,0523A1,"{'Zh_tw': '305A', 'En': '305A'}",0,0,-1,306323,9,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,KEE306881,306881,"{'Zh_tw': '烏橋頭', 'En': 'Wuqiaotou'}",KEE0523,0523,"{'Zh_tw': '305', 'En': '305'}",KEE052301,052301,"{'Zh_tw': '305', 'En': '305'}",0,0,-1,306323,8,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,KEE306881,306881,"{'Zh_tw': '烏橋頭', 'En': 'Wuqiaotou'}",KEE0523,0523,"{'Zh_tw': '305', 'En': '305'}",KEE0523A1,0523A1,"{'Zh_tw': '305A', 'En': '305A'}",0,0,-1,306323,8,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,KEE306890,306890,"{'Zh_tw': '花園新城', 'En': 'Huayuanxincheng'}",KEE0523,0523,"{'Zh_tw': '305', 'En': '305'}",KEE052301,052301,"{'Zh_tw': '305', 'En': '305'}",0,0,-1,306323,7,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,KEE306890,306890,"{'Zh_tw': '花園新城', 'En': 'Huayuanxincheng'}",KEE0523,0523,"{'Zh_tw': '305', 'En': '305'}",KEE0523A1,0523A1,"{'Zh_tw': '305A', 'En': '305A'}",0,0,-1,306323,7,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,KEE306931,306931,"{'Zh_tw': '西定市場', 'En': 'Xiding Market'}",KEE0523,0523,"{'Zh_tw': '305', 'En': '305'}",KEE052301,052301,"{'Zh_tw': '305', 'En': '305'}",0,0,-1,306323,6,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,KEE306931,306931,"{'Zh_tw': '西定市場', 'En': 'Xiding Market'}",KEE0523,0523,"{'Zh_tw': '305', 'En': '305'}",KEE0523A1,0523A1,"{'Zh_tw': '305A', 'En': '305A'}",0,0,-1,306323,6,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,KEE306938,306938,"{'Zh_tw': '聖心高中', 'En': 'Sacred Heart High School'}",KEE0523,0523,"{'Zh_tw': '305', 'En': '305'}",KEE052301,052301,"{'Zh_tw': '305', 'En': '305'}",0,0,-1,306323,5,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,KEE306938,306938,"{'Zh_tw': '聖心高中', 'En': 'Sacred Heart High School'}",KEE0523,0523,"{'Zh_tw': '305', 'En': '305'}",KEE0523A1,0523A1,"{'Zh_tw': '305A', 'En': '305A'}",0,0,-1,306323,5,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,KEE306940,306940,"{'Zh_tw': '西定郵局(定國橋)', 'En': 'Xiding Post Office (Dingguo Bridge)'}",KEE0523,0523,"{'Zh_tw': '305', 'En': '305'}",KEE052301,052301,"{'Zh_tw': '305', 'En': '305'}",0,0,-1,306323,4,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,KEE306940,306940,"{'Zh_tw': '西定郵局(定國橋)', 'En': 'Xiding Post Office (Dingguo Bridge)'}",KEE0523,0523,"{'Zh_tw': '305', 'En': '305'}",KEE0523A1,0523A1,"{'Zh_tw': '305A', 'En': '305A'}",0,0,-1,306323,4,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,KEE306947,306947,"{'Zh_tw': '復興路138號', 'En': 'No.138 Fuxing Rd.'}",KEE0523,0523,"{'Zh_tw': '305', 'En': '305'}",KEE052301,052301,"{'Zh_tw': '305', 'En': '305'}",0,0,-1,306323,11,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,KEE306947,306947,"{'Zh_tw': '復興路138號', 'En': 'No.138 Fuxing Rd.'}",KEE0523,0523,"{'Zh_tw': '305', 'En': '305'}",KEE0523A1,0523A1,"{'Zh_tw': '305A', 'En': '305A'}",0,0,-1,306323,11,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,KEE306948,306948,"{'Zh_tw': '中山區行政大樓', 'En': 'Administration Building of Zhongshan District'}",KEE0523,0523,"{'Zh_tw': '305', 'En': '305'}",KEE052301,052301,"{'Zh_tw': '305', 'En': '305'}",0,0,-1,306323,17,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,KEE306948,306948,"{'Zh_tw': '中山區行政大樓', 'En': 'Administration Building of Zhongshan District'}",KEE0523,0523,"{'Zh_tw': '305', 'En': '305'}",KEE0523A1,0523A1,"{'Zh_tw': '305A', 'En': '305A'}",0,0,-1,306323,17,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,KEE306949,306949,"{'Zh_tw': '中山高中', 'En': 'Zhongshan Senior High School'}",KEE0523,0523,"{'Zh_tw': '305', 'En': '305'}",KEE052301,052301,"{'Zh_tw': '305', 'En': '305'}",0,0,-1,306323,18,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,KEE306949,306949,"{'Zh_tw': '中山高中', 'En': 'Zhongshan Senior High School'}",KEE0523,0523,"{'Zh_tw': '305', 'En': '305'}",KEE0523A1,0523A1,"{'Zh_tw': '305A', 'En': '305A'}",0,0,-1,306323,18,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,KEE306979,306979,"{'Zh_tw': '海興游泳池', 'En': 'Haixing Swimming Pool'}",KEE0523,0523,"{'Zh_tw': '305', 'En': '305'}",KEE052301,052301,"{'Zh_tw': '305', 'En': '305'}",0,0,-1,306323,20,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,KEE306979,306979,"{'Zh_tw': '海興游泳池', 'En': 'Haixing Swimming Pool'}",KEE0523,0523,"{'Zh_tw': '305', 'En': '305'}",KEE0523A1,0523A1,"{'Zh_tw': '305A', 'En': '305A'}",0,0,-1,306323,21,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,KEE306980,306980,"{'Zh_tw': '湖海路一段16號', 'En': 'No.16 Sec. 1 Huhai Rd.'}",KEE0523,0523,"{'Zh_tw': '305', 'En': '305'}",KEE052301,052301,"{'Zh_tw': '305', 'En': '305'}",0,0,-1,306323,22,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,KEE306980,306980,"{'Zh_tw': '湖海路一段16號', 'En': 'No.16 Sec. 1 Huhai Rd.'}",KEE0523,0523,"{'Zh_tw': '305', 'En': '305'}",KEE0523A1,0523A1,"{'Zh_tw': '305A', 'En': '305A'}",0,0,-1,306323,23,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,KEE306981,306981,"{'Zh_tw': '湖海路2.5公里處', 'En': 'Huhai Rd. 2.5K'}",KEE0523,0523,"{'Zh_tw': '305', 'En': '305'}",KEE052301,052301,"{'Zh_tw': '305', 'En': '305'}",0,0,-1,306323,23,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,KEE306981,306981,"{'Zh_tw': '湖海路2.5公里處', 'En': 'Huhai Rd. 2.5K'}",KEE0523,0523,"{'Zh_tw': '305', 'En': '305'}",KEE0523A1,0523A1,"{'Zh_tw': '305A', 'En': '305A'}",0,0,-1,306323,24,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,KEE306982,306982,"{'Zh_tw': '湖海路二段71號', 'En': 'No.71 Sec. 2 Huhai Rd.'}",KEE0523,0523,"{'Zh_tw': '305', 'En': '305'}",KEE052301,052301,"{'Zh_tw': '305', 'En': '305'}",0,0,-1,306323,27,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,KEE306982,306982,"{'Zh_tw': '湖海路二段71號', 'En': 'No.71 Sec. 2 Huhai Rd.'}",KEE0523,0523,"{'Zh_tw': '305', 'En': '305'}",KEE0523A1,0523A1,"{'Zh_tw': '305A', 'En': '305A'}",0,0,-1,306323,29,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,KEE306983,306983,"{'Zh_tw': '湖海路2.5公里處', 'En': 'Huhai Rd. 2.5K'}",KEE0523,0523,"{'Zh_tw': '305', 'En': '305'}",KEE052301,052301,"{'Zh_tw': '305', 'En': '305'}",0,0,-1,306323,28,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,KEE306983,306983,"{'Zh_tw': '湖海路2.5公里處', 'En': 'Huhai Rd. 2.5K'}",KEE0523,0523,"{'Zh_tw': '305', 'En': '305'}",KEE0523A1,0523A1,"{'Zh_tw': '305A', 'En': '305A'}",0,0,-1,306323,30,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,KEE306985,306985,"{'Zh_tw': '湖海路一段16號', 'En': 'No.16 Sec. 1 Huhai Rd.'}",KEE0523,0523,"{'Zh_tw': '305', 'En': '305'}",KEE052301,052301,"{'Zh_tw': '305', 'En': '305'}",0,0,-1,306323,29,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,KEE306985,306985,"{'Zh_tw': '湖海路一段16號', 'En': 'No.16 Sec. 1 Huhai Rd.'}",KEE0523,0523,"{'Zh_tw': '305', 'En': '305'}",KEE0523A1,0523A1,"{'Zh_tw': '305A', 'En': '305A'}",0,0,-1,306323,31,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,KEE306986,306986,"{'Zh_tw': '情人湖濱海大道紀念碑', 'En': 'Lovers Lake - Binhai Blvd. Memorial Monument'}",KEE0523,0523,"{'Zh_tw': '305', 'En': '305'}",KEE052301,052301,"{'Zh_tw': '305', 'En': '305'}",0,0,-1,306323,21,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,KEE306986,306986,"{'Zh_tw': '情人湖濱海大道紀念碑', 'En': 'Lovers Lake - Binhai Blvd. Memorial Monument'}",KEE0523,0523,"{'Zh_tw': '305', 'En': '305'}",KEE0523A1,0523A1,"{'Zh_tw': '305A', 'En': '305A'}",0,0,-1,306323,22,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,KEE306987,306987,"{'Zh_tw': '情人湖濱海大道紀念碑', 'En': 'Lovers Lake - Binhai Blvd. Memorial Monument'}",KEE0523,0523,"{'Zh_tw': '305', 'En': '305'}",KEE052301,052301,"{'Zh_tw': '305', 'En': '305'}",0,0,-1,306323,30,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,KEE306987,306987,"{'Zh_tw': '情人湖濱海大道紀念碑', 'En': 'Lovers Lake - Binhai Blvd. Memorial Monument'}",KEE0523,0523,"{'Zh_tw': '305', 'En': '305'}",KEE0523A1,0523A1,"{'Zh_tw': '305A', 'En': '305A'}",0,0,-1,306323,32,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,KEE306988,306988,"{'Zh_tw': '海興游泳池', 'En': 'Haixing Swimming Pool'}",KEE0523,0523,"{'Zh_tw': '305', 'En': '305'}",KEE052301,052301,"{'Zh_tw': '305', 'En': '305'}",0,0,-1,306323,31,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,KEE306988,306988,"{'Zh_tw': '海興游泳池', 'En': 'Haixing Swimming Pool'}",KEE0523,0523,"{'Zh_tw': '305', 'En': '305'}",KEE0523A1,0523A1,"{'Zh_tw': '305A', 'En': '305A'}",0,0,-1,306323,33,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,KEE307100,307100,"{'Zh_tw': '大武崙沙灘停車場', 'En': 'Tapurun Sandbeach Parking Lot'}",KEE0523,0523,"{'Zh_tw': '305', 'En': '305'}",KEE052301,052301,"{'Zh_tw': '305', 'En': '305'}",0,0,-1,306323,24,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,KEE307100,307100,"{'Zh_tw': '大武崙沙灘停車場', 'En': 'Tapurun Sandbeach Parking Lot'}",KEE0523,0523,"{'Zh_tw': '305', 'En': '305'}",KEE0523A1,0523A1,"{'Zh_tw': '305A', 'En': '305A'}",0,0,-1,306323,26,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,KEE307101,307101,"{'Zh_tw': '湖海路二段142號', 'En': 'No.142 Sec. 2 Huhai Rd.'}",KEE0523,0523,"{'Zh_tw': '305', 'En': '305'}",KEE052301,052301,"{'Zh_tw': '305', 'En': '305'}",0,0,-1,306323,25,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,KEE307101,307101,"{'Zh_tw': '湖海路二段142號', 'En': 'No.142 Sec. 2 Huhai Rd.'}",KEE0523,0523,"{'Zh_tw': '305', 'En': '305'}",KEE0523A1,0523A1,"{'Zh_tw': '305A', 'En': '305A'}",0,0,-1,306323,27,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,KEE307147,307147,"{'Zh_tw': '文明路土地廟', 'En': 'Wenming Rd. Tudi Gong Temple'}",KEE0523,0523,"{'Zh_tw': '305', 'En': '305'}",KEE052301,052301,"{'Zh_tw': '305', 'En': '305'}",0,0,-1,306323,19,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,KEE307147,307147,"{'Zh_tw': '文明路土地廟', 'En': 'Wenming Rd. Tudi Gong Temple'}",KEE0523,0523,"{'Zh_tw': '305', 'En': '305'}",KEE0523A1,0523A1,"{'Zh_tw': '305A', 'En': '305A'}",0,0,-1,306323,19,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,KEE307148,307148,"{'Zh_tw': '文明路土地廟', 'En': 'Wenming Rd. Tudi Gong Temple'}",KEE0523,0523,"{'Zh_tw': '305', 'En': '305'}",KEE052301,052301,"{'Zh_tw': '305', 'En': '305'}",0,0,-1,306323,32,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,KEE307148,307148,"{'Zh_tw': '文明路土地廟', 'En': 'Wenming Rd. Tudi Gong Temple'}",KEE0523,0523,"{'Zh_tw': '305', 'En': '305'}",KEE0523A1,0523A1,"{'Zh_tw': '305A', 'En': '305A'}",0,0,-1,306323,34,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,KEE307149,307149,"{'Zh_tw': '大武崙沙灘', 'En': 'Tapurun Sandbeach'}",KEE0523,0523,"{'Zh_tw': '305', 'En': '305'}",KEE0523A1,0523A1,"{'Zh_tw': '305A', 'En': '305A'}",0,0,-1,306323,25,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,KEE307150,307150,"{'Zh_tw': '大武崙沙灘', 'En': 'Tapurun Sandbeach'}",KEE0523,0523,"{'Zh_tw': '305', 'En': '305'}",KEE052301,052301,"{'Zh_tw': '305', 'En': '305'}",0,0,-1,306323,26,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,KEE307150,307150,"{'Zh_tw': '大武崙沙灘', 'En': 'Tapurun Sandbeach'}",KEE0523,0523,"{'Zh_tw': '305', 'En': '305'}",KEE0523A1,0523A1,"{'Zh_tw': '305A', 'En': '305A'}",0,0,-1,306323,28,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,KEE307151,307151,"{'Zh_tw': '外木山漁港', 'En': 'Waimusan Harbor'}",KEE0523,0523,"{'Zh_tw': '305', 'En': '305'}",KEE0523A1,0523A1,"{'Zh_tw': '305A', 'En': '305A'}",0,0,-1,306323,20,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,KEE307152,307152,"{'Zh_tw': '文明路口', 'En': 'Wenming Rd. Intersection'}",KEE0523,0523,"{'Zh_tw': '305', 'En': '305'}",KEE052301,052301,"{'Zh_tw': '305', 'En': '305'}",0,0,-1,306323,33,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,KEE307152,307152,"{'Zh_tw': '文明路口', 'En': 'Wenming Rd. Intersection'}",KEE0523,0523,"{'Zh_tw': '305', 'En': '305'}",KEE0523A1,0523A1,"{'Zh_tw': '305A', 'En': '305A'}",0,0,-1,306323,35,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,KEE306232,306232,"{'Zh_tw': '仁二路(二信循環站)', 'En': 'Ren 2nd Rd. (Erxin Loop Station )'}",KEE0525,0525,"{'Zh_tw': '306', 'En': '306'}",KEE052501,052501,"{'Zh_tw': '306', 'En': '306'}",0,0,-1,306661,25,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,KEE306241,306241,"{'Zh_tw': '仁五路(東和大樓)', 'En': 'Ren 5th Rd.'}",KEE0525,0525,"{'Zh_tw': '306', 'En': '306'}",KEE052501,052501,"{'Zh_tw': '306', 'En': '306'}",0,0,-1,306661,24,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,KEE306661,306661,"{'Zh_tw': '基隆火車站(南站)', 'En': 'Keelung Railway Station S.'}",KEE0525,0525,"{'Zh_tw': '306', 'En': '306'}",KEE052501,052501,"{'Zh_tw': '306', 'En': '306'}",0,0,-1,306661,1,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,KEE306737,306737,"{'Zh_tw': '孝二路', 'En': 'Xiao 2nd Rd.'}",KEE0525,0525,"{'Zh_tw': '306', 'En': '306'}",KEE052501,052501,"{'Zh_tw': '306', 'En': '306'}",0,0,-1,306661,2,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,KEE306830,306830,"{'Zh_tw': '中山派出所(舊四分局)', 'En': 'Zhongshan Police Office'}",KEE0525,0525,"{'Zh_tw': '306', 'En': '306'}",KEE052501,052501,"{'Zh_tw': '306', 'En': '306'}",0,0,-1,306661,3,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,KEE306880,306880,"{'Zh_tw': '烏橋頭', 'En': 'Wuqiaotou'}",KEE0525,0525,"{'Zh_tw': '306', 'En': '306'}",KEE052501,052501,"{'Zh_tw': '306', 'En': '306'}",0,0,-1,306661,18,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,KEE306881,306881,"{'Zh_tw': '烏橋頭', 'En': 'Wuqiaotou'}",KEE0525,0525,"{'Zh_tw': '306', 'En': '306'}",KEE052501,052501,"{'Zh_tw': '306', 'En': '306'}",0,0,-1,306661,8,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,KEE306889,306889,"{'Zh_tw': '花園新城', 'En': 'Huayuanxincheng'}",KEE0525,0525,"{'Zh_tw': '306', 'En': '306'}",KEE052501,052501,"{'Zh_tw': '306', 'En': '306'}",0,0,-1,306661,19,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,KEE306890,306890,"{'Zh_tw': '花園新城', 'En': 'Huayuanxincheng'}",KEE0525,0525,"{'Zh_tw': '306', 'En': '306'}",KEE052501,052501,"{'Zh_tw': '306', 'En': '306'}",0,0,-1,306661,7,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,KEE306930,306930,"{'Zh_tw': '西定市場', 'En': 'Xiding Market'}",KEE0525,0525,"{'Zh_tw': '306', 'En': '306'}",KEE052501,052501,"{'Zh_tw': '306', 'En': '306'}",0,0,-1,306661,20,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,KEE306931,306931,"{'Zh_tw': '西定市場', 'En': 'Xiding Market'}",KEE0525,0525,"{'Zh_tw': '306', 'En': '306'}",KEE052501,052501,"{'Zh_tw': '306', 'En': '306'}",0,0,-1,306661,6,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,KEE306932,306932,"{'Zh_tw': '聖心高中', 'En': 'Sacred Heart High School'}",KEE0525,0525,"{'Zh_tw': '306', 'En': '306'}",KEE052501,052501,"{'Zh_tw': '306', 'En': '306'}",0,0,-1,306661,21,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,KEE306938,306938,"{'Zh_tw': '聖心高中', 'En': 'Sacred Heart High School'}",KEE0525,0525,"{'Zh_tw': '306', 'En': '306'}",KEE052501,052501,"{'Zh_tw': '306', 'En': '306'}",0,0,-1,306661,5,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,KEE306939,306939,"{'Zh_tw': '西定郵局(定國橋)', 'En': 'Xiding Post Office (Dingguo Bridge)'}",KEE0525,0525,"{'Zh_tw': '306', 'En': '306'}",KEE052501,052501,"{'Zh_tw': '306', 'En': '306'}",0,0,-1,306661,22,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,KEE306940,306940,"{'Zh_tw': '西定郵局(定國橋)', 'En': 'Xiding Post Office (Dingguo Bridge)'}",KEE0525,0525,"{'Zh_tw': '306', 'En': '306'}",KEE052501,052501,"{'Zh_tw': '306', 'En': '306'}",0,0,-1,306661,4,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,KEE306944,306944,"{'Zh_tw': '中山派出所(舊四分局)', 'En': 'Zhongshan Police Office'}",KEE0525,0525,"{'Zh_tw': '306', 'En': '306'}",KEE052501,052501,"{'Zh_tw': '306', 'En': '306'}",0,0,-1,306661,23,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,KEE307155,307155,"{'Zh_tw': '西定橋', 'En': 'Xiding Bridge'}",KEE0525,0525,"{'Zh_tw': '306', 'En': '306'}",KEE052501,052501,"{'Zh_tw': '306', 'En': '306'}",0,0,-1,306661,9,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,KEE307157,307157,"{'Zh_tw': '西定橋', 'En': 'Xiding Bridge'}",KEE0525,0525,"{'Zh_tw': '306', 'En': '306'}",KEE052501,052501,"{'Zh_tw': '306', 'En': '306'}",0,0,-1,306661,17,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,KEE307159,307159,"{'Zh_tw': '中和橋', 'En': 'Zhonghe Bridge'}",KEE0525,0525,"{'Zh_tw': '306', 'En': '306'}",KEE052501,052501,"{'Zh_tw': '306', 'En': '306'}",0,0,-1,306661,10,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,KEE307159,307159,"{'Zh_tw': '中和橋', 'En': 'Zhonghe Bridge'}",KEE0525,0525,"{'Zh_tw': '306', 'En': '306'}",KEE052501,052501,"{'Zh_tw': '306', 'En': '306'}",0,0,-1,306661,16,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,KEE307164,307164,"{'Zh_tw': '中和里活動中心', 'En': 'Activity Center of Zhonghe Village'}",KEE0525,0525,"{'Zh_tw': '306', 'En': '306'}",KEE052501,052501,"{'Zh_tw': '306', 'En': '306'}",0,0,-1,306661,15,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,KEE307166,307166,"{'Zh_tw': '中和里活動中心', 'En': 'Activity Center of Zhonghe Village'}",KEE0525,0525,"{'Zh_tw': '306', 'En': '306'}",KEE052501,052501,"{'Zh_tw': '306', 'En': '306'}",0,0,-1,306661,11,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,KEE307219,307219,"{'Zh_tw': '中和里', 'En': 'Zhonghe Village'}",KEE0525,0525,"{'Zh_tw': '306', 'En': '306'}",KEE052501,052501,"{'Zh_tw': '306', 'En': '306'}",0,0,-1,306661,14,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,KEE307220,307220,"{'Zh_tw': '中和里', 'En': 'Zhonghe Village'}",KEE0525,0525,"{'Zh_tw': '306', 'En': '306'}",KEE052501,052501,"{'Zh_tw': '306', 'En': '306'}",0,0,-1,306661,12,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
