PlateNumb,StopUID,StopID,StopName,RouteUID,RouteID,RouteName,SubRouteUID,SubRouteID,SubRouteName,Direction,StopCountDown,CurrentStop,DestinationStop,StopSequence,StopStatus,MessageType,IsLastBus,DataTime,SrcTransTime,UpdateTime
-1,YUN307437,307437,"{'Zh_tw': '虎溪里', 'En': 'Huxi village'}",YUN0141,0141,"{'Zh_tw': '102', 'En': '102'}",YUN014101,014101,"{'Zh_tw': '102', 'En': '102'}",0,0,-1,307440,13,1,2,False,2023-07-14T00:47:24+08:00,2023-07-14T00:47:25+08:00,2023-07-14T00:47:29+08:00
-1,YUN307438,307438,"{'Zh_tw': '紅厝社區', 'En': 'Hongcuo Community'}",YUN0141,0141,"{'Zh_tw': '102', 'En': '102'}",YUN014101,014101,"{'Zh_tw': '102', 'En': '102'}",0,0,-1,307440,14,1,2,False,2023-07-14T00:47:24+08:00,2023-07-14T00:47:25+08:00,2023-07-14T00:47:29+08:00
-1,YUN307439,307439,"{'Zh_tw': '紅厝社區', 'En': 'Hongcuo Community'}",YUN0141,0141,"{'Zh_tw': '102', 'En': '102'}",YUN014102,014102,"{'Zh_tw': '102', 'En': '102'}",1,0,-1,307416,2,1,2,False,2023-07-14T00:47:24+08:00,2023-07-14T00:47:25+08:00,2023-07-14T00:47:29+08:00
-1,YUN307440,307440,"{'Zh_tw': '崙仔集會所', 'En': 'Lunzi convocation office'}",YUN0141,0141,"{'Zh_tw': '102', 'En': '102'}",YUN014101,014101,"{'Zh_tw': '102', 'En': '102'}",0,0,-1,307440,15,1,2,False,2023-07-14T00:47:24+08:00,2023-07-14T00:47:25+08:00,2023-07-14T00:47:29+08:00
-1,YUN307441,307441,"{'Zh_tw': '崙仔集會所', 'En': 'Lunzi convocation office'}",YUN0141,0141,"{'Zh_tw': '102', 'En': '102'}",YUN014102,014102,"{'Zh_tw': '102', 'En': '102'}",1,0,-1,307416,1,1,2,False,2023-07-14T00:47:24+08:00,2023-07-14T00:47:25+08:00,2023-07-14T00:47:29+08:00
-1,YUN307442,307442,"{'Zh_tw': '虎溪里', 'En': 'Huxi village'}",YUN0141,0141,"{'Zh_tw': '102', 'En': '102'}",YUN014102,014102,"{'Zh_tw': '102', 'En': '102'}",1,0,-1,307416,3,1,2,False,2023-07-14T00:47:24+08:00,2023-07-14T00:47:25+08:00,2023-07-14T00:47:29+08:00
-1,YUN307561,307561,"{'Zh_tw': '豐德宮', 'En': 'Harvested Temple'}",YUN0203,0203,"{'Zh_tw': '203', 'En': '203'}",YUN020301,020301,"{'Zh_tw': '203', 'En': '203'}",0,0,-1,307584,1,1,2,False,2023-07-14T00:47:24+08:00,2023-07-14T00:47:25+08:00,2023-07-14T00:47:29+08:00
-1,YUN307561,307561,"{'Zh_tw': '豐德宮', 'En': 'Harvested Temple'}",YUN0203,0203,"{'Zh_tw': '203', 'En': '203'}",YUN020302,020302,"{'Zh_tw': '203', 'En': '203'}",1,0,-1,307561,15,1,2,False,2023-07-14T00:47:24+08:00,2023-07-14T00:47:25+08:00,2023-07-14T00:47:29+08:00
-1,YUN307562,307562,"{'Zh_tw': '頂崁', 'En': 'Dingkan'}",YUN0203,0203,"{'Zh_tw': '203', 'En': '203'}",YUN020301,020301,"{'Zh_tw': '203', 'En': '203'}",0,0,-1,307584,2,1,2,False,2023-07-14T00:47:24+08:00,2023-07-14T00:47:25+08:00,2023-07-14T00:47:29+08:00
-1,YUN307562,307562,"{'Zh_tw': '頂崁', 'En': 'Dingkan'}",YUN0203,0203,"{'Zh_tw': '203', 'En': '203'}",YUN020302,020302,"{'Zh_tw': '203', 'En': '203'}",1,0,-1,307561,14,1,2,False,2023-07-14T00:47:24+08:00,2023-07-14T00:47:25+08:00,2023-07-14T00:47:29+08:00
-1,YUN307563,307563,"{'Zh_tw': '誠正國小', 'En': 'Cheng-Jeng School'}",YUN0203,0203,"{'Zh_tw': '203', 'En': '203'}",YUN020301,020301,"{'Zh_tw': '203', 'En': '203'}",0,0,-1,307584,3,1,2,False,2023-07-14T00:47:24+08:00,2023-07-14T00:47:25+08:00,2023-07-14T00:47:29+08:00
-1,YUN307563,307563,"{'Zh_tw': '誠正國小', 'En': 'Cheng-Jeng School'}",YUN0203,0203,"{'Zh_tw': '203', 'En': '203'}",YUN020302,020302,"{'Zh_tw': '203', 'En': '203'}",1,0,-1,307561,13,1,2,False,2023-07-14T00:47:24+08:00,2023-07-14T00:47:25+08:00,2023-07-14T00:47:29+08:00
-1,YUN307564,307564,"{'Zh_tw': '車港村活動中心', 'En': 'Che-gang activity Center'}",YUN0203,0203,"{'Zh_tw': '203', 'En': '203'}",YUN020301,020301,"{'Zh_tw': '203', 'En': '203'}",0,0,-1,307584,4,1,2,False,2023-07-14T00:47:24+08:00,2023-07-14T00:47:25+08:00,2023-07-14T00:47:29+08:00
-1,YUN307565,307565,"{'Zh_tw': '西井村活動中心', 'En': 'Si-well activity Center'}",YUN0203,0203,"{'Zh_tw': '203', 'En': '203'}",YUN020301,020301,"{'Zh_tw': '203', 'En': '203'}",0,0,-1,307584,5,1,2,False,2023-07-14T00:47:24+08:00,2023-07-14T00:47:25+08:00,2023-07-14T00:47:29+08:00
-1,YUN307565,307565,"{'Zh_tw': '西井村活動中心', 'En': 'Si-well activity Center'}",YUN0203,0203,"{'Zh_tw': '203', 'En': '203'}",YUN020302,020302,"{'Zh_tw': '203', 'En': '203'}",1,0,-1,307561,11,1,2,False,2023-07-14T00:47:24+08:00,2023-07-14T00:47:25+08:00,2023-07-14T00:47:29+08:00
-1,YUN307566,307566,"{'Zh_tw': '福興宮', 'En': 'Fusing Temple'}",YUN0203,0203,"{'Zh_tw': '203', 'En': '203'}",YUN020302,020302,"{'Zh_tw': '203', 'En': '203'}",1,0,-1,307561,10,1,2,False,2023-07-14T00:47:24+08:00,2023-07-14T00:47:25+08:00,2023-07-14T00:47:29+08:00
-1,YUN307567,307567,"{'Zh_tw': '福興宮', 'En': 'Fusing Temple'}",YUN0203,0203,"{'Zh_tw': '203', 'En': '203'}",YUN020301,020301,"{'Zh_tw': '203', 'En': '203'}",0,0,-1,307584,6,1,2,False,2023-07-14T00:47:24+08:00,2023-07-14T00:47:25+08:00,2023-07-14T00:47:29+08:00
-1,YUN307568,307568,"{'Zh_tw': '山玄宮', 'En': 'Fantasy Mountain Temple'}",YUN0203,0203,"{'Zh_tw': '203', 'En': '203'}",YUN020302,020302,"{'Zh_tw': '203', 'En': '203'}",1,0,-1,307561,9,1,2,False,2023-07-14T00:47:24+08:00,2023-07-14T00:47:25+08:00,2023-07-14T00:47:29+08:00
-1,YUN307569,307569,"{'Zh_tw': '山玄宮', 'En': 'Fantasy Mountain Temple'}",YUN0203,0203,"{'Zh_tw': '203', 'En': '203'}",YUN020301,020301,"{'Zh_tw': '203', 'En': '203'}",0,0,-1,307584,7,1,2,False,2023-07-14T00:47:24+08:00,2023-07-14T00:47:25+08:00,2023-07-14T00:47:29+08:00
-1,YUN307570,307570,"{'Zh_tw': '水林鄉幼兒園', 'En': 'Shuilin kindergarten'}",YUN0203,0203,"{'Zh_tw': '203', 'En': '203'}",YUN020302,020302,"{'Zh_tw': '203', 'En': '203'}",1,0,-1,307561,8,1,2,False,2023-07-14T00:47:24+08:00,2023-07-14T00:47:25+08:00,2023-07-14T00:47:29+08:00
-1,YUN307571,307571,"{'Zh_tw': '水林鄉幼兒園', 'En': 'Shuilin kindergarten'}",YUN0203,0203,"{'Zh_tw': '203', 'En': '203'}",YUN020301,020301,"{'Zh_tw': '203', 'En': '203'}",0,0,-1,307584,8,1,2,False,2023-07-14T00:47:24+08:00,2023-07-14T00:47:25+08:00,2023-07-14T00:47:29+08:00
-1,YUN307572,307572,"{'Zh_tw': '海埔活動中心', 'En': 'Hi-po activity Center'}",YUN0203,0203,"{'Zh_tw': '203', 'En': '203'}",YUN020301,020301,"{'Zh_tw': '203', 'En': '203'}",0,0,-1,307584,9,1,2,False,2023-07-14T00:47:24+08:00,2023-07-14T00:47:25+08:00,2023-07-14T00:47:29+08:00
-1,YUN307573,307573,"{'Zh_tw': '海埔活動中心', 'En': 'Hi-po activity Center'}",YUN0203,0203,"{'Zh_tw': '203', 'En': '203'}",YUN020302,020302,"{'Zh_tw': '203', 'En': '203'}",1,0,-1,307561,7,1,2,False,2023-07-14T00:47:24+08:00,2023-07-14T00:47:25+08:00,2023-07-14T00:47:29+08:00
-1,YUN307574,307574,"{'Zh_tw': '顏厝寮', 'En': 'Yancuoliao'}",YUN0203,0203,"{'Zh_tw': '203', 'En': '203'}",YUN020301,020301,"{'Zh_tw': '203', 'En': '203'}",0,0,-1,307584,10,1,2,False,2023-07-14T00:47:24+08:00,2023-07-14T00:47:25+08:00,2023-07-14T00:47:29+08:00
-1,YUN307575,307575,"{'Zh_tw': '顏厝寮', 'En': 'Yancuoliao'}",YUN0203,0203,"{'Zh_tw': '203', 'En': '203'}",YUN020302,020302,"{'Zh_tw': '203', 'En': '203'}",1,0,-1,307561,6,1,2,False,2023-07-14T00:47:24+08:00,2023-07-14T00:47:25+08:00,2023-07-14T00:47:29+08:00
-1,YUN307576,307576,"{'Zh_tw': '王厝寮', 'En': 'Wangcuoliao'}",YUN0203,0203,"{'Zh_tw': '203', 'En': '203'}",YUN020301,020301,"{'Zh_tw': '203', 'En': '203'}",0,0,-1,307584,11,1,2,False,2023-07-14T00:47:24+08:00,2023-07-14T00:47:25+08:00,2023-07-14T00:47:29+08:00
-1,YUN307577,307577,"{'Zh_tw': '王厝寮', 'En': 'Wangcuoliao'}",YUN0203,0203,"{'Zh_tw': '203', 'En': '203'}",YUN020302,020302,"{'Zh_tw': '203', 'En': '203'}",1,0,-1,307561,5,1,2,False,2023-07-14T00:47:24+08:00,2023-07-14T00:47:25+08:00,2023-07-14T00:47:29+08:00
-1,YUN307578,307578,"{'Zh_tw': '土間厝', 'En': 'Land House Village'}",YUN0203,0203,"{'Zh_tw': '203', 'En': '203'}",YUN020301,020301,"{'Zh_tw': '203', 'En': '203'}",0,0,-1,307584,12,1,2,False,2023-07-14T00:47:24+08:00,2023-07-14T00:47:25+08:00,2023-07-14T00:47:29+08:00
-1,YUN307579,307579,"{'Zh_tw': '土間厝', 'En': 'Land House Village'}",YUN0203,0203,"{'Zh_tw': '203', 'En': '203'}",YUN020302,020302,"{'Zh_tw': '203', 'En': '203'}",1,0,-1,307561,4,1,2,False,2023-07-14T00:47:24+08:00,2023-07-14T00:47:25+08:00,2023-07-14T00:47:29+08:00
-1,YUN307580,307580,"{'Zh_tw': '扶朝里', 'En': 'Fuchao Village'}",YUN0203,0203,"{'Zh_tw': '203', 'En': '203'}",YUN020301,020301,"{'Zh_tw': '203', 'En': '203'}",0,0,-1,307584,13,1,2,False,2023-07-14T00:47:24+08:00,2023-07-14T00:47:25+08:00,2023-07-14T00:47:29+08:00
-1,YUN307581,307581,"{'Zh_tw': '扶朝里', 'En': 'Fuchao Village'}",YUN0203,0203,"{'Zh_tw': '203', 'En': '203'}",YUN020302,020302,"{'Zh_tw': '203', 'En': '203'}",1,0,-1,307561,3,1,2,False,2023-07-14T00:47:24+08:00,2023-07-14T00:47:25+08:00,2023-07-14T00:47:29+08:00
-1,YUN307582,307582,"{'Zh_tw': '建國國中', 'En': 'Jianguo Middle School'}",YUN0203,0203,"{'Zh_tw': '203', 'En': '203'}",YUN020301,020301,"{'Zh_tw': '203', 'En': '203'}",0,0,-1,307584,14,1,2,False,2023-07-14T00:47:24+08:00,2023-07-14T00:47:25+08:00,2023-07-14T00:47:29+08:00
-1,YUN307583,307583,"{'Zh_tw': '建國國中', 'En': 'Jianguo Middle School'}",YUN0203,0203,"{'Zh_tw': '203', 'En': '203'}",YUN020302,020302,"{'Zh_tw': '203', 'En': '203'}",1,0,-1,307561,2,1,2,False,2023-07-14T00:47:24+08:00,2023-07-14T00:47:25+08:00,2023-07-14T00:47:29+08:00
-1,YUN307584,307584,"{'Zh_tw': '北港', 'En': 'Beigang'}",YUN0203,0203,"{'Zh_tw': '203', 'En': '203'}",YUN020301,020301,"{'Zh_tw': '203', 'En': '203'}",0,0,-1,307584,15,1,2,False,2023-07-14T00:47:24+08:00,2023-07-14T00:47:25+08:00,2023-07-14T00:47:29+08:00
-1,YUN307584,307584,"{'Zh_tw': '北港', 'En': 'Beigang'}",YUN0203,0203,"{'Zh_tw': '203', 'En': '203'}",YUN020302,020302,"{'Zh_tw': '203', 'En': '203'}",1,0,-1,307561,1,1,2,False,2023-07-14T00:47:24+08:00,2023-07-14T00:47:25+08:00,2023-07-14T00:47:29+08:00
-1,YUN307594,307594,"{'Zh_tw': '車港村活動中心', 'En': 'Che-gang activity Center'}",YUN0203,0203,"{'Zh_tw': '203', 'En': '203'}",YUN020302,020302,"{'Zh_tw': '203', 'En': '203'}",1,0,-1,307561,12,1,2,False,2023-07-14T00:47:24+08:00,2023-07-14T00:47:25+08:00,2023-07-14T00:47:29+08:00
-1,YUN303900,303900,"{'Zh_tw': '高鐵雲林站', 'En': 'HSR Yunlin Station'}",YUN0220,0220,"{'Zh_tw': '202', 'En': '202'}",YUN022001,022001,"{'Zh_tw': '202', 'En': '202'}",0,0,-1,303900,15,1,2,False,2023-07-14T00:47:24+08:00,2023-07-14T00:47:25+08:00,2023-07-14T00:47:29+08:00
-1,YUN303900,303900,"{'Zh_tw': '高鐵雲林站', 'En': 'HSR Yunlin Station'}",YUN0220,0220,"{'Zh_tw': '202', 'En': '202'}",YUN022002,022002,"{'Zh_tw': '202', 'En': '202'}",1,0,-1,305811,1,1,2,False,2023-07-14T00:47:24+08:00,2023-07-14T00:47:25+08:00,2023-07-14T00:47:29+08:00
-1,YUN303901,303901,"{'Zh_tw': '新庄', 'En': 'Xinahuang'}",YUN0220,0220,"{'Zh_tw': '202', 'En': '202'}",YUN022002,022002,"{'Zh_tw': '202', 'En': '202'}",1,0,-1,305811,3,1,2,False,2023-07-14T00:47:24+08:00,2023-07-14T00:47:25+08:00,2023-07-14T00:47:29+08:00
-1,YUN303902,303902,"{'Zh_tw': '新庄', 'En': 'Xinahuang'}",YUN0220,0220,"{'Zh_tw': '202', 'En': '202'}",YUN022001,022001,"{'Zh_tw': '202', 'En': '202'}",0,0,-1,303900,13,1,2,False,2023-07-14T00:47:24+08:00,2023-07-14T00:47:25+08:00,2023-07-14T00:47:29+08:00
-1,YUN303903,303903,"{'Zh_tw': '馬光', 'En': 'Maguang'}",YUN0220,0220,"{'Zh_tw': '202', 'En': '202'}",YUN022002,022002,"{'Zh_tw': '202', 'En': '202'}",1,0,-1,305811,5,1,2,False,2023-07-14T00:47:24+08:00,2023-07-14T00:47:25+08:00,2023-07-14T00:47:29+08:00
-1,YUN303904,303904,"{'Zh_tw': '馬光', 'En': 'Maguang'}",YUN0220,0220,"{'Zh_tw': '202', 'En': '202'}",YUN022001,022001,"{'Zh_tw': '202', 'En': '202'}",0,0,-1,303900,11,1,2,False,2023-07-14T00:47:24+08:00,2023-07-14T00:47:25+08:00,2023-07-14T00:47:29+08:00
-1,YUN303905,303905,"{'Zh_tw': '潮厝', 'En': 'Chaocuo'}",YUN0220,0220,"{'Zh_tw': '202', 'En': '202'}",YUN022002,022002,"{'Zh_tw': '202', 'En': '202'}",1,0,-1,305811,6,1,2,False,2023-07-14T00:47:24+08:00,2023-07-14T00:47:25+08:00,2023-07-14T00:47:29+08:00
-1,YUN303906,303906,"{'Zh_tw': '潮厝', 'En': 'Chaocuo'}",YUN0220,0220,"{'Zh_tw': '202', 'En': '202'}",YUN022001,022001,"{'Zh_tw': '202', 'En': '202'}",0,0,-1,303900,10,1,2,False,2023-07-14T00:47:24+08:00,2023-07-14T00:47:25+08:00,2023-07-14T00:47:29+08:00
-1,YUN303907,303907,"{'Zh_tw': '龍岩', 'En': 'Longyan'}",YUN0220,0220,"{'Zh_tw': '202', 'En': '202'}",YUN022002,022002,"{'Zh_tw': '202', 'En': '202'}",1,0,-1,305811,7,1,2,False,2023-07-14T00:47:24+08:00,2023-07-14T00:47:25+08:00,2023-07-14T00:47:29+08:00
-1,YUN303908,303908,"{'Zh_tw': '龍岩', 'En': 'Longyan'}",YUN0220,0220,"{'Zh_tw': '202', 'En': '202'}",YUN022001,022001,"{'Zh_tw': '202', 'En': '202'}",0,0,-1,303900,9,1,2,False,2023-07-14T00:47:24+08:00,2023-07-14T00:47:25+08:00,2023-07-14T00:47:29+08:00
-1,YUN303909,303909,"{'Zh_tw': '田洋', 'En': 'Tianyang'}",YUN0220,0220,"{'Zh_tw': '202', 'En': '202'}",YUN022002,022002,"{'Zh_tw': '202', 'En': '202'}",1,0,-1,305811,8,1,2,False,2023-07-14T00:47:24+08:00,2023-07-14T00:47:25+08:00,2023-07-14T00:47:29+08:00
-1,YUN303910,303910,"{'Zh_tw': '田洋', 'En': 'Tianyang'}",YUN0220,0220,"{'Zh_tw': '202', 'En': '202'}",YUN022001,022001,"{'Zh_tw': '202', 'En': '202'}",0,0,-1,303900,8,1,2,False,2023-07-14T00:47:24+08:00,2023-07-14T00:47:25+08:00,2023-07-14T00:47:29+08:00
-1,YUN303911,303911,"{'Zh_tw': '太湖', 'En': 'Taihu'}",YUN0220,0220,"{'Zh_tw': '202', 'En': '202'}",YUN022002,022002,"{'Zh_tw': '202', 'En': '202'}",1,0,-1,305811,9,1,2,False,2023-07-14T00:47:24+08:00,2023-07-14T00:47:25+08:00,2023-07-14T00:47:29+08:00
-1,YUN303912,303912,"{'Zh_tw': '太湖', 'En': 'Taihu'}",YUN0220,0220,"{'Zh_tw': '202', 'En': '202'}",YUN022001,022001,"{'Zh_tw': '202', 'En': '202'}",0,0,-1,303900,7,1,2,False,2023-07-14T00:47:24+08:00,2023-07-14T00:47:25+08:00,2023-07-14T00:47:29+08:00
-1,YUN303913,303913,"{'Zh_tw': '褒忠圖書館', 'En': 'Baozhong library'}",YUN0220,0220,"{'Zh_tw': '202', 'En': '202'}",YUN022002,022002,"{'Zh_tw': '202', 'En': '202'}",1,0,-1,305811,10,1,2,False,2023-07-14T00:47:24+08:00,2023-07-14T00:47:25+08:00,2023-07-14T00:47:29+08:00
-1,YUN303914,303914,"{'Zh_tw': '褒忠圖書館', 'En': 'Baozhong library'}",YUN0220,0220,"{'Zh_tw': '202', 'En': '202'}",YUN022001,022001,"{'Zh_tw': '202', 'En': '202'}",0,0,-1,303900,6,1,2,False,2023-07-14T00:47:24+08:00,2023-07-14T00:47:25+08:00,2023-07-14T00:47:29+08:00
-1,YUN303915,303915,"{'Zh_tw': '褒忠', 'En': 'Baozhong'}",YUN0220,0220,"{'Zh_tw': '202', 'En': '202'}",YUN022002,022002,"{'Zh_tw': '202', 'En': '202'}",1,0,-1,305811,12,1,2,False,2023-07-14T00:47:24+08:00,2023-07-14T00:47:25+08:00,2023-07-14T00:47:29+08:00
-1,YUN303916,303916,"{'Zh_tw': '褒忠', 'En': 'Baozhong'}",YUN0220,0220,"{'Zh_tw': '202', 'En': '202'}",YUN022001,022001,"{'Zh_tw': '202', 'En': '202'}",0,0,-1,303900,4,1,2,False,2023-07-14T00:47:24+08:00,2023-07-14T00:47:25+08:00,2023-07-14T00:47:29+08:00
-1,YUN303917,303917,"{'Zh_tw': '山內國小', 'En': 'Shannei Elementary School'}",YUN0220,0220,"{'Zh_tw': '202', 'En': '202'}",YUN022002,022002,"{'Zh_tw': '202', 'En': '202'}",1,0,-1,305811,13,1,2,False,2023-07-14T00:47:24+08:00,2023-07-14T00:47:25+08:00,2023-07-14T00:47:29+08:00
-1,YUN303918,303918,"{'Zh_tw': '山內國小', 'En': 'Shannei Elementary School'}",YUN0220,0220,"{'Zh_tw': '202', 'En': '202'}",YUN022001,022001,"{'Zh_tw': '202', 'En': '202'}",0,0,-1,303900,3,1,2,False,2023-07-14T00:47:24+08:00,2023-07-14T00:47:25+08:00,2023-07-14T00:47:29+08:00
-1,YUN303919,303919,"{'Zh_tw': '元長', 'En': 'Yuanchang'}",YUN0220,0220,"{'Zh_tw': '202', 'En': '202'}",YUN022002,022002,"{'Zh_tw': '202', 'En': '202'}",1,0,-1,305811,14,1,2,False,2023-07-14T00:47:24+08:00,2023-07-14T00:47:25+08:00,2023-07-14T00:47:29+08:00
-1,YUN303920,303920,"{'Zh_tw': '元長', 'En': 'Yuanchang'}",YUN0220,0220,"{'Zh_tw': '202', 'En': '202'}",YUN022001,022001,"{'Zh_tw': '202', 'En': '202'}",0,0,-1,303900,2,1,2,False,2023-07-14T00:47:24+08:00,2023-07-14T00:47:25+08:00,2023-07-14T00:47:29+08:00
-1,YUN304443,304443,"{'Zh_tw': '土庫南天宮', 'En': 'Tuku Township Nantian Temple'}",YUN0220,0220,"{'Zh_tw': '202', 'En': '202'}",YUN022001,022001,"{'Zh_tw': '202', 'En': '202'}",0,0,-1,303900,12,1,2,False,2023-07-14T00:47:24+08:00,2023-07-14T00:47:25+08:00,2023-07-14T00:47:29+08:00
-1,YUN304444,304444,"{'Zh_tw': '土庫南天宮', 'En': 'Tuku Township Nantian Temple'}",YUN0220,0220,"{'Zh_tw': '202', 'En': '202'}",YUN022002,022002,"{'Zh_tw': '202', 'En': '202'}",1,0,-1,305811,4,1,2,False,2023-07-14T00:47:24+08:00,2023-07-14T00:47:25+08:00,2023-07-14T00:47:29+08:00
-1,YUN304445,304445,"{'Zh_tw': '泰安宮(光復莊)', 'En': 'Kendi,Huwei Township Taian temple'}",YUN0220,0220,"{'Zh_tw': '202', 'En': '202'}",YUN022001,022001,"{'Zh_tw': '202', 'En': '202'}",0,0,-1,303900,14,1,2,False,2023-07-14T00:47:24+08:00,2023-07-14T00:47:25+08:00,2023-07-14T00:47:29+08:00
-1,YUN304446,304446,"{'Zh_tw': '泰安宮(光復莊)', 'En': 'Kendi,Huwei Township Taian temple'}",YUN0220,0220,"{'Zh_tw': '202', 'En': '202'}",YUN022002,022002,"{'Zh_tw': '202', 'En': '202'}",1,0,-1,305811,2,1,2,False,2023-07-14T00:47:24+08:00,2023-07-14T00:47:25+08:00,2023-07-14T00:47:29+08:00
-1,YUN305810,305810,"{'Zh_tw': '元長1', 'En': 'Yuanchang(1)'}",YUN0220,0220,"{'Zh_tw': '202', 'En': '202'}",YUN022001,022001,"{'Zh_tw': '202', 'En': '202'}",0,0,-1,303900,1,1,2,False,2023-07-14T00:47:24+08:00,2023-07-14T00:47:25+08:00,2023-07-14T00:47:29+08:00
-1,YUN305811,305811,"{'Zh_tw': '元長1', 'En': 'Yuanchang(1)'}",YUN0220,0220,"{'Zh_tw': '202', 'En': '202'}",YUN022002,022002,"{'Zh_tw': '202', 'En': '202'}",1,0,-1,305811,15,1,2,False,2023-07-14T00:47:24+08:00,2023-07-14T00:47:25+08:00,2023-07-14T00:47:29+08:00
-1,YUN305812,305812,"{'Zh_tw': '埔姜', 'En': 'Pujiang'}",YUN0220,0220,"{'Zh_tw': '202', 'En': '202'}",YUN022001,022001,"{'Zh_tw': '202', 'En': '202'}",0,0,-1,303900,5,1,2,False,2023-07-14T00:47:24+08:00,2023-07-14T00:47:25+08:00,2023-07-14T00:47:29+08:00
-1,YUN305813,305813,"{'Zh_tw': '埔姜', 'En': 'Pujiang'}",YUN0220,0220,"{'Zh_tw': '202', 'En': '202'}",YUN022002,022002,"{'Zh_tw': '202', 'En': '202'}",1,0,-1,305811,11,1,2,False,2023-07-14T00:47:24+08:00,2023-07-14T00:47:25+08:00,2023-07-14T00:47:29+08:00
-1,YUN303192,303192,"{'Zh_tw': '斗六火車站', 'En': 'Douliou Train Station'}",YUN0796,0796,"{'Zh_tw': '701', 'En': '701'}",YUN079601,079601,"{'Zh_tw': '701', 'En': '701'}",0,0,-1,303211,1,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,YUN303192,303192,"{'Zh_tw': '斗六火車站', 'En': 'Douliou Train Station'}",YUN0796,0796,"{'Zh_tw': '701', 'En': '701'}",YUN079602,079602,"{'Zh_tw': '701', 'En': '701'}",1,0,-1,303192,21,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,YUN303193,303193,"{'Zh_tw': '鎮西國小', 'En': 'Zhenxi Elementary School'}",YUN0796,0796,"{'Zh_tw': '701', 'En': '701'}",YUN079601,079601,"{'Zh_tw': '701', 'En': '701'}",0,0,-1,303211,2,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,YUN303194,303194,"{'Zh_tw': '水岸藝術公園', 'En': 'Shuian Art Park'}",YUN0796,0796,"{'Zh_tw': '701', 'En': '701'}",YUN079601,079601,"{'Zh_tw': '701', 'En': '701'}",0,0,-1,303211,3,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,YUN303195,303195,"{'Zh_tw': '勞工育樂中心', 'En': 'The Labor Recreation Center'}",YUN0796,0796,"{'Zh_tw': '701', 'En': '701'}",YUN079601,079601,"{'Zh_tw': '701', 'En': '701'}",0,0,-1,303211,6,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,YUN303196,303196,"{'Zh_tw': '環球科技大學側門', 'En': 'TransWorld University Side Door'}",YUN0796,0796,"{'Zh_tw': '701', 'En': '701'}",YUN079601,079601,"{'Zh_tw': '701', 'En': '701'}",0,0,-1,303211,7,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,YUN303197,303197,"{'Zh_tw': '東和', 'En': 'Donghe'}",YUN0796,0796,"{'Zh_tw': '701', 'En': '701'}",YUN079601,079601,"{'Zh_tw': '701', 'En': '701'}",0,0,-1,303211,8,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,YUN303198,303198,"{'Zh_tw': '荷苞厝', 'En': 'Hebaocuo'}",YUN0796,0796,"{'Zh_tw': '701', 'En': '701'}",YUN079601,079601,"{'Zh_tw': '701', 'En': '701'}",0,0,-1,303211,9,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,YUN303199,303199,"{'Zh_tw': '荷苞山桐花公園', 'En': 'Hebao Mountain Tung Oil Flower Park'}",YUN0796,0796,"{'Zh_tw': '701', 'En': '701'}",YUN079601,079601,"{'Zh_tw': '701', 'En': '701'}",0,0,-1,303211,10,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,YUN303200,303200,"{'Zh_tw': '二坪仔', 'En': 'Erpingzai'}",YUN0796,0796,"{'Zh_tw': '701', 'En': '701'}",YUN079601,079601,"{'Zh_tw': '701', 'En': '701'}",0,0,-1,303211,12,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,YUN303201,303201,"{'Zh_tw': '早寮', 'En': 'Zaoliao'}",YUN0796,0796,"{'Zh_tw': '701', 'En': '701'}",YUN079601,079601,"{'Zh_tw': '701', 'En': '701'}",0,0,-1,303211,11,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
-1,YUN303204,303204,"{'Zh_tw': '東內寮', 'En': 'Dongneiliao'}",YUN0796,0796,"{'Zh_tw': '701', 'En': '701'}",YUN079601,079601,"{'Zh_tw': '701', 'En': '701'}",0,0,-1,303211,13,1,2,False,2023-07-14T00:46:53+08:00,2023-07-14T00:46:55+08:00,2023-07-14T00:46:59+08:00
